words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Dominic Solanke,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pressure,Dominic Solanke,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pressure,Brennan Johnson,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Block,Brennan Johnson,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pressure,Cristian Gabriel Romero,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rodrigo Bentancur Colmán-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Heung-Min Son-Heung-Min Son,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Heung-Min Son-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Heung-Min Son,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Iyenoma Destiny Udogie-Heung-Min Son-Heung-Min Son-Pape Matar Sarr-Pape Matar Sarr,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Pass-Ball Receipt-Carry,Pape Matar Sarr-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
Dribble,Iyenoma Destiny Udogie,3955729,Tottenham Hotspur,Won,4,1,First half,1.0199144633044444,0.812541018814108
