words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Foul Committed,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Clearance,Reece James,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Block-Pass-Pressure-Ball Receipt,Nicolas Jackson-Cole Palmer-Nicolas Jackson-Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Ball Receipt,Malo Gusto-Malo Gusto-Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Roméo Lavia,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Duel-Carry,Roméo Lavia-Roméo Lavia,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Pressure-Ball Receipt,Roméo Lavia-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Dribbled Past,Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Pedro Lomba Neto,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Cole Palmer,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Block,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry,Levi Colwill-Robert Lynch Sanchez-Robert Lynch Sanchez,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt,Robert Lynch Sanchez-Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Reece James-Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Levi Colwill-Levi Colwill-Levi Colwill-Cole Palmer-Cole Palmer-Cole Palmer-Pedro Lomba Neto-Pedro Lomba Neto,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Pass-Ball Receipt,Reece James-Pedro Lomba Neto-Pedro Lomba Neto-Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Roméo Lavia-Roméo Lavia-Roméo Lavia-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Malo Gusto-Malo Gusto-Malo Gusto-Chukwunonso Madueke-Chukwunonso Madueke-Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Ball Receipt-Carry-Pass,Malo Gusto-Malo Gusto-Malo Gusto,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Goal Keeper-Carry-Pass,Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Malo Gusto-Malo Gusto-Malo Gusto-Levi Colwill-Levi Colwill-Levi Colwill-Wesley Fofana-Wesley Fofana-Wesley Fofana-Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Levi Colwill-Levi Colwill-Levi Colwill-Roméo Lavia-Roméo Lavia-Roméo Lavia-Reece James-Reece James,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry,Reece James-Levi Colwill-Levi Colwill,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry,Levi Colwill-Robert Lynch Sanchez-Robert Lynch Sanchez,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry,Robert Lynch Sanchez-Wesley Fofana-Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt,Wesley Fofana-Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Ball Recovery-Carry,Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pass-Ball Receipt-Carry,Moisés Isaac Caicedo Corozo-Wesley Fofana-Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Dribble-Carry,Wesley Fofana-Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Miscontrol-Ball Recovery-Carry,Wesley Fofana-Chukwunonso Madueke-Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Dispossessed,Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Wesley Fofana,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Roméo Lavia,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure-Foul Committed,Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Clearance-Pressure,Malo Gusto-Chukwunonso Madueke,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Roméo Lavia,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Pressure,Nicolas Jackson,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
Ball Recovery-Carry,Malo Gusto-Malo Gusto,3955726,Chelsea,Drawn,1,1,First half,1.1198464199726739,0.7864803766755742
