words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Yasin Abbas Ayari-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Ball Receipt-Carry-Dribble,Kaoru Mitoma-Kaoru Mitoma-Kaoru Mitoma,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pressure,Evan Ferguson,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pressure,João Pedro Junqueira de Jesus,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pressure,Yasin Abbas Ayari,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pressure,Kaoru Mitoma,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Block,Kaoru Mitoma,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
50/50,Kaoru Mitoma,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pass-Ball Receipt,Lewis Dunk-João Pedro Junqueira de Jesus,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Duel,Carlos Baleba,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pressure-Pressure,Pervis Josué Estupiñán Tenorio-Tariq Lamptey,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Duel,Tariq Lamptey,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pass-Ball Receipt,Tariq Lamptey-Pervis Josué Estupiñán Tenorio,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pass,Pervis Josué Estupiñán Tenorio,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Ball Receipt-Carry-Dribble-Carry,Georginio Rutter-Georginio Rutter-Georginio Rutter-Georginio Rutter,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Pass-Ball Receipt,Georginio Rutter-Jan Paul van Hecke,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
Injury Stoppage,Jan Paul van Hecke,3955777,Brighton & Hove Albion,Drawn,2,2,First half,1.4341158185080547,0.7254460865127722
