words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Yves Bissouma-Richarlison de Andrade,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt,Pedro Antonio Porro Sauceda-Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Block,Pedro Antonio Porro Sauceda,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Richarlison de Andrade,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass,Yves Bissouma,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Ball Receipt-Carry-Pass-Ball Receipt,Heung-Min Son-Heung-Min Son-Heung-Min Son-Yves Bissouma,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Heung-Min Son,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Heung-Min Son,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Rodrigo Bentancur Colmán,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Block,Rodrigo Bentancur Colmán,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Richarlison de Andrade,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Richarlison de Andrade,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Pedro Antonio Porro Sauceda-Yves Bissouma-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Dejan Kulusevski,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Clearance,Ben Davies,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Block-Goal Keeper-Ball Recovery-Carry,Pedro Antonio Porro Sauceda-Antonín Kinský-Mikey Moore-Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Dispossessed,Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Pedro Antonio Porro Sauceda,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Duel-Carry,Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Pedro Antonio Porro Sauceda-Mikey Moore-Mikey Moore-Mikey Moore-Dejan Kulusevski-Dejan Kulusevski-Dejan Kulusevski-Mikey Moore-Mikey Moore-Mikey Moore-Richarlison de Andrade-Richarlison de Andrade-Richarlison de Andrade-Dejan Kulusevski-Dejan Kulusevski-Dejan Kulusevski-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Archie Gray-Archie Gray-Archie Gray-Ben Davies-Ben Davies-Ben Davies-Archie Gray-Archie Gray-Archie Gray-Ben Davies-Ben Davies-Ben Davies-Mikey Moore-Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Pedro Antonio Porro Sauceda,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Dribbled Past-Pressure,Pedro Antonio Porro Sauceda-Rodrigo Bentancur Colmán,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Duel,Rodrigo Bentancur Colmán,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonín Kinský-Antonín Kinský-Archie Gray-Archie Gray-Ben Davies-Ben Davies-Ben Davies-Yves Bissouma-Yves Bissouma-Yves Bissouma-Djed Spence-Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass,Djed Spence-Ben Davies-Ben Davies-Ben Davies,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass,Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Heung-Min Son-Heung-Min Son-Heung-Min Son-Djed Spence-Djed Spence-Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Heung-Min Son-Heung-Min Son-Heung-Min Son-Ben Davies-Ben Davies-Ben Davies-Antonín Kinský-Antonín Kinský,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antonín Kinský-Archie Gray-Archie Gray-Archie Gray-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Dejan Kulusevski,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Dejan Kulusevski,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Block-50/50,Mikey Moore-Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Foul Committed,Mikey Moore,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pressure,Richarlison de Andrade,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ben Davies-Heung-Min Son-Heung-Min Son-Heung-Min Son-Djed Spence-Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Dribble-Carry,Djed Spence-Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry,Djed Spence-Dejan Kulusevski-Dejan Kulusevski,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Shot,Dejan Kulusevski,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry,Rodrigo Bentancur Colmán-Yves Bissouma-Yves Bissouma,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yves Bissouma-Mikey Moore-Mikey Moore-Mikey Moore-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Archie Gray-Archie Gray-Archie Gray-Ben Davies-Ben Davies-Ben Davies-Heung-Min Son-Heung-Min Son,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Heung-Min Son-Yves Bissouma-Yves Bissouma-Yves Bissouma-Archie Gray-Archie Gray-Archie Gray-Mikey Moore-Mikey Moore-Mikey Moore-Archie Gray-Archie Gray-Archie Gray-Ben Davies-Ben Davies-Ben Davies-Djed Spence-Djed Spence,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Djed Spence-Heung-Min Son-Heung-Min Son-Heung-Min Son-Heung-Min Son,3955863,Tottenham Hotspur,Won,2,0,Second half,1.2649582181882195,0.7760779852924975
