words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Nicolás González Iglesias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Clearance,Rúben Santos Gato Alves Dias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Bernardo Mota Veiga de Carvalho e Silva,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass,Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Stefan Ortega Moreno-Stefan Ortega Moreno-Stefan Ortega Moreno-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Stefan Ortega Moreno-Stefan Ortega Moreno-Stefan Ortega Moreno-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Stefan Ortega Moreno-Stefan Ortega Moreno-Stefan Ortega Moreno-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Receipt-Carry-Dribble-Carry,Nico O'Reilly-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry,Nico O'Reilly-Omar Marmoush-Omar Marmoush,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Dribble-Carry,Omar Marmoush-Omar Marmoush,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Pass-Ball Receipt-Ball Receipt,Omar Marmoush-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass,Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Receipt-Pass-Ball Receipt-Carry,İlkay Gündoğan-İlkay Gündoğan-Nico O'Reilly-Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Dispossessed,Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Pressure-Pressure-Ball Receipt,Nico O'Reilly-Joško Gvardiol-Nico O'Reilly-Joško Gvardiol,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry,Nico O'Reilly-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sávio Moreira de Oliveira-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Matheus Luiz Nunes-Matheus Luiz Nunes,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Miscontrol,Matheus Luiz Nunes-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Omar Marmoush,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Joško Gvardiol,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Joško Gvardiol,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Rúben Santos Gato Alves Dias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Duel-Ball Recovery-Carry-Pass,Rúben Santos Gato Alves Dias-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Receipt-Carry-Miscontrol,İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Kevin De Bruyne-Kevin De Bruyne-Kevin De Bruyne-Omar Marmoush-Omar Marmoush-Omar Marmoush-Omar Marmoush,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Block,Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pressure,Nicolás González Iglesias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matheus Luiz Nunes-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Nicolás González Iglesias-Nicolás González Iglesias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass,Nicolás González Iglesias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Nicolás González Iglesias-Matheus Luiz Nunes-Matheus Luiz Nunes-Matheus Luiz Nunes-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Kevin De Bruyne-Kevin De Bruyne,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass,Matheus Luiz Nunes,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Omar Marmoush-Omar Marmoush-Omar Marmoush-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-İlkay Gündoğan,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Ball Recovery-Pressure,İlkay Gündoğan-İlkay Gündoğan,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,İlkay Gündoğan-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Joško Gvardiol-Joško Gvardiol-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Omar Marmoush,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
Pass,Nicolás González Iglesias,3955954,Manchester City,Won,2,0,Second half,1.3097590100183165,0.7833305559905641
