words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rasmus Winther Højlund-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-André Onana-André Onana,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Pass,André Onana-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Jonathan Grant Evans-Jonathan Grant Evans,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jonathan Grant Evans-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-André Onana-André Onana,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry-Pass,André Onana-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Receipt-Carry-Miscontrol,Rasmus Winther Højlund-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry,Lisandro Martínez-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass,Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Receipt-Carry-Pass,Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt,Bruno Miguel Borges Fernandes-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure-Pressure,Rasmus Winther Højlund-Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Christian Dannemann Eriksen,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Recovery-Carry,Carlos Henrique Casimiro-Carlos Henrique Casimiro,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Dispossessed,Carlos Henrique Casimiro,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,José Diogo Dalot Teixeira,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Dribbled Past-Pressure-Pressure,José Diogo Dalot Teixeira-Christian Dannemann Eriksen-José Diogo Dalot Teixeira,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,José Diogo Dalot Teixeira,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Recovery-Carry-Pass,Lisandro Martínez-Lisandro Martínez-Lisandro Martínez,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Recovery-Carry-Pass-Ball Receipt,André Onana-André Onana-André Onana-Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lisandro Martínez-Jonathan Grant Evans-Jonathan Grant Evans-Jonathan Grant Evans-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt,Alejandro Garnacho Ferreyra-Carlos Henrique Casimiro,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Matthijs de Ligt,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Duel-Pass-Ball Receipt-Pass,Matthijs de Ligt-José Diogo Dalot Teixeira-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Lisandro Martínez,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Dribbled Past,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Matthijs de Ligt,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Goal Keeper-Pass-Ball Receipt-Carry,André Onana-Jonathan Grant Evans-André Onana-André Onana,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Duel,André Onana-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Duel,Lisandro Martínez-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Ball Recovery-Carry-Dispossessed,Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Carlos Henrique Casimiro-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Marcus Rashford-Marcus Rashford-Marcus Rashford-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Christian Dannemann Eriksen-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Block,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass,José Diogo Dalot Teixeira,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Christian Dannemann Eriksen,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,José Diogo Dalot Teixeira,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-André Onana-André Onana-André Onana-Rasmus Winther Højlund-Rasmus Winther Højlund,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lisandro Martínez-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Lisandro Martínez-Lisandro Martínez,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pass-Ball Receipt,Lisandro Martínez-Alejandro Garnacho Ferreyra,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Matthijs de Ligt,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Pressure,Marcus Rashford,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Clearance,Matthijs de Ligt,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
Foul Committed,Matthijs de Ligt,3955706,Manchester United,Won,2,1,First half,1.6123072968875174,0.7244093118189209
