words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Curtis Jones-Alisson Ramsés Becker-Alisson Ramsés Becker-Alisson Ramsés Becker-Darwin Gabriel Núñez Ribeiro-Darwin Gabriel Núñez Ribeiro,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Duel,Alexis Mac Allister,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andrew Robertson-Andrew Robertson-Andrew Robertson-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Andrew Robertson-Andrew Robertson-Andrew Robertson-Cody Mathès Gakpo-Cody Mathès Gakpo-Cody Mathès Gakpo-Andrew Robertson-Andrew Robertson-Andrew Robertson-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Andrew Robertson-Andrew Robertson-Andrew Robertson-Cody Mathès Gakpo-Cody Mathès Gakpo,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Pass-Ball Receipt-Carry,Cody Mathès Gakpo-Alexis Mac Allister-Alexis Mac Allister,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Pass-Ball Receipt-Pass,Alexis Mac Allister-Andrew Robertson-Andrew Robertson,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ryan Gravenberch-Alexis Mac Allister-Alexis Mac Allister-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister-Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister-Joe Gomez-Joe Gomez,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joe Gomez-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Mohamed Salah,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Pass,Trent Alexander-Arnold,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Ball Receipt-Pass-Pressure-Ball Receipt,Alexis Mac Allister-Alexis Mac Allister-Andrew Robertson-Andrew Robertson,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
Block,Andrew Robertson,3955805,Liverpool,Won,3,1,First half,1.5688540549547967,0.7738793085883926
