words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Sandro Tonali,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pressure,Bruno Guimarães Rodriguez Moura,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Dan Burn-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Foul Won-Pass-Ball Receipt-Duel,Sandro Tonali-Martin Dúbravka-Fabian Lukas Schär-Fabian Lukas Schär,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pressure,Bruno Guimarães Rodriguez Moura,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass,Valentino Livramento,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sandro Tonali-Sandro Tonali-Sandro Tonali-Lewis Hall-Lewis Hall,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lewis Hall-Martin Dúbravka-Martin Dúbravka-Martin Dúbravka-Sandro Tonali-Sandro Tonali,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt,Sandro Tonali-Alexander Isak,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt,Jacob Murphy-Valentino Livramento,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Miscontrol,Valentino Livramento,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pressure,Sandro Tonali,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Duel-Carry-Pass-Ball Receipt-Carry,Sandro Tonali-Sandro Tonali-Sandro Tonali-Jacob Murphy-Jacob Murphy,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass,Jacob Murphy-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Ball Receipt-Carry-Dribble,Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anthony Gordon-Lewis Hall-Lewis Hall-Lewis Hall-Anthony Gordon-Anthony Gordon-Anthony Gordon,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass,Lewis Hall,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass,Valentino Livramento-Anthony Gordon-Anthony Gordon-Anthony Gordon,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pressure,Alexander Isak,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pressure,Anthony Gordon,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joelinton Cassio Apolinário de Lira-Lewis Hall-Lewis Hall-Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joelinton Cassio Apolinário de Lira-Sandro Tonali-Sandro Tonali-Sandro Tonali-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Valentino Livramento-Valentino Livramento-Valentino Livramento-Jacob Murphy-Jacob Murphy-Jacob Murphy-Valentino Livramento-Valentino Livramento-Valentino Livramento-Alexander Isak,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Valentino Livramento-Valentino Livramento-Valentino Livramento-Jacob Murphy-Jacob Murphy-Jacob Murphy,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Fabian Lukas Schär-Jacob Murphy-Jacob Murphy-Jacob Murphy-Bruno Guimarães Rodriguez Moura,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
Pass,Valentino Livramento,3955858,Newcastle United,Won,3,1,Second half,1.188902768940329,0.7639475079558032
