words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Rodrigo Bentancur Colmán,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro Antonio Porro Sauceda-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Micky van de Ven-Micky van de Ven-Micky van de Ven-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Micky van de Ven-Micky van de Ven-Micky van de Ven-Guglielmo Vicario-Guglielmo Vicario,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Guglielmo Vicario-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Brennan Johnson,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass,Pedro Antonio Porro Sauceda,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Maddison-James Maddison-James Maddison-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Dribble-Carry,Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pedro Antonio Porro Sauceda-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Micky van de Ven-Micky van de Ven-Micky van de Ven-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass-Ball Receipt-Carry,Rodrigo Bentancur Colmán-Dominic Solanke-Dominic Solanke,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Pass-Ball Receipt,Dominic Solanke-Timo Werner,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Ball Recovery-Carry-Dribble,Micky van de Ven-Micky van de Ven-Micky van de Ven,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Timo Werner-Timo Werner-Timo Werner-Iyenoma Destiny Udogie,3955689,Tottenham Hotspur,Won,3,0,First half,1.4042645308742001,0.7632072933087816
