words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Joelinton Cassio Apolinário de Lira,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Recovery-Carry,Valentino Livramento-Valentino Livramento,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Valentino Livramento-Sandro Tonali-Sandro Tonali-Sandro Tonali-Harvey Lewis Barnes,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt,Valentino Livramento-Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Block-Ball Recovery-Carry,Alexander Isak-Alexander Isak-Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass,Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Harvey Lewis Barnes,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Jacob Murphy,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Fabian Lukas Schär,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Clearance,Dan Burn,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure-Pressure,Joelinton Cassio Apolinário de Lira-Valentino Livramento,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Goal Keeper-Pass,Nick Pope-Nick Pope,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Sandro Tonali-Sandro Tonali-Sandro Tonali-Kieran Trippier-Kieran Trippier,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry,Kieran Trippier-Sandro Tonali-Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Miscontrol-Pressure,Sandro Tonali-Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jacob Murphy-Kieran Trippier-Kieran Trippier-Kieran Trippier-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Valentino Livramento-Valentino Livramento-Valentino Livramento,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Valentino Livramento-Valentino Livramento-Valentino Livramento-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Dan Burn-Dan Burn,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry,Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry-Pass,Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jacob Murphy-Jacob Murphy-Jacob Murphy-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Sandro Tonali-Sandro Tonali-Sandro Tonali-Bruno Guimarães Rodriguez Moura,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Harvey Lewis Barnes,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Valentino Livramento,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Fabian Lukas Schär,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Recovery,Jacob Murphy,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Recovery-Carry-Dribble-Carry,Kieran Trippier-Kieran Trippier-Kieran Trippier-Kieran Trippier,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt,Kieran Trippier-Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Alexander Isak,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass,Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Recovery,Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kieran Trippier-Nick Pope-Nick Pope-Nick Pope-Dan Burn-Dan Burn-Dan Burn-Valentino Livramento-Valentino Livramento-Valentino Livramento-Dan Burn-Dan Burn,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pass,Dan Burn,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Receipt-Pass,Nick Pope-Nick Pope,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Receipt-Carry-Dispossessed,Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Block,Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Interception,Fabian Lukas Schär,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Ball Recovery-Carry-Dispossessed,Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure-Foul Committed,Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Sandro Tonali,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Jacob Murphy,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Pressure,Joelinton Cassio Apolinário de Lira,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Dribbled Past,Joelinton Cassio Apolinário de Lira,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
Clearance,Dan Burn,3955909,Newcastle United,Won,1,0,Second half,1.7632092420240162,0.7035822784028508
