words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Chris Wood-Matz Sels-Matz Sels-Matz Sels,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Temitayo Olufisayo Olaoluwa Aina-Ibrahim Sangaré-Ibrahim Sangaré-Ibrahim Sangaré-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Elliot Anderson-Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Dribble-Carry,Elliot Anderson-Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elliot Anderson-Callum Hudson-Odoi-Callum Hudson-Odoi-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Ibrahim Sangaré-Ibrahim Sangaré-Ibrahim Sangaré-Nikola Milenković-Nikola Milenković-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Morgan Gibbs-White-Morgan Gibbs-White,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass-Ball Receipt-Carry,Morgan Gibbs-White-Elliot Anderson-Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Dispossessed,Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass-Pressure-Ball Receipt,Murillo Santiago Costa dos Santos-Chris Wood-Chris Wood,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Nikola Milenković,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Neco Williams,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Goal Keeper-Pressure,Matz Sels-Murillo Santiago Costa dos Santos,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Block-Goal Keeper,Murillo Santiago Costa dos Santos-Matz Sels,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Clearance,Morgan Gibbs-White,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Elliot Anderson,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Chris Wood,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Clearance,Neco Williams,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Anthony Elanga,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass-Ball Receipt-Carry,Neco Williams-Ibrahim Sangaré-Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Miscontrol,Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Duel,Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Foul Committed,Ibrahim Sangaré,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Clearance-Pressure-Pressure,Murillo Santiago Costa dos Santos-Elliot Anderson-Neco Williams,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Shield-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Elliot Anderson-Matz Sels-Nikola Milenković-Nikola Milenković-Neco Williams-Neco Williams-Neco Williams,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Dispossessed,Anthony Elanga,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Ball Receipt,Anthony Elanga,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure-Pressure,Anthony Elanga-Neco Williams,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Ball Recovery-Carry,Nikola Milenković-Nikola Milenković,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pass,Nikola Milenković,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Chris Wood-Chris Wood-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Callum Hudson-Odoi,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Anthony Elanga,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
Pressure,Anthony Elanga,3955656,Nottingham Forest,Drawn,1,1,First half,1.5458718430072036,0.7504177886081823
