words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass,Jurriën David Norman Timber-Declan Rice-Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt,Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Kai Havertz,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt,Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Foul Won-Pass,Raheem Sterling-Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Recovery,Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Ødegaard-Martin Ødegaard-Martin Ødegaard-Declan Rice-Declan Rice-Declan Rice-William Saliba-William Saliba-William Saliba-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-William Saliba-William Saliba,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,William Saliba-Declan Rice-Declan Rice-Declan Rice-Raheem Sterling-Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Dispossessed,Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure-Foul Committed,Raheem Sterling-Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Kai Havertz,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Interception-Carry,Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt-Carry-Miscontrol,Raheem Sterling-Raheem Sterling-Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Myles Anthony Lewis-Skelly-Declan Rice-Declan Rice-William Saliba-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Thomas Teye Partey-Thomas Teye Partey,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Thomas Teye Partey-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kai Havertz-Kai Havertz-Kai Havertz-Thomas Teye Partey-Thomas Teye Partey,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thomas Teye Partey-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Raheem Sterling-Raheem Sterling-Raheem Sterling-William Saliba-William Saliba-William Saliba-Raheem Sterling-Raheem Sterling-Raheem Sterling-Martin Ødegaard-Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry,Martin Ødegaard-Thomas Teye Partey-Thomas Teye Partey,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thomas Teye Partey-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Myles Anthony Lewis-Skelly-Declan Rice-Declan Rice-Declan Rice-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Leandro Trossard-Leandro Trossard-Leandro Trossard-Declan Rice-Declan Rice-Declan Rice-Martin Ødegaard-Martin Ødegaard-Martin Ødegaard-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Duel-Carry,Jurriën David Norman Timber-Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Ødegaard-Martin Ødegaard-Martin Ødegaard-Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-Declan Rice-Declan Rice-Declan Rice-Leandro Trossard-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Dribble,Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Declan Rice-Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Receipt-Carry-Pass-Ball Receipt,Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Kai Havertz,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Raheem Sterling,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gabriel dos Santos Magalhães-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-David Raya Martin-David Raya Martin,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt,David Raya Martin-Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Martin Ødegaard-Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Martin Ødegaard-Raheem Sterling-Raheem Sterling-Raheem Sterling-Kai Havertz,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass,Martin Ødegaard-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jurriën David Norman Timber-Leandro Trossard-Leandro Trossard-Leandro Trossard-Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
50/50-Carry-Pass-Ball Receipt-Carry,Leandro Trossard-Leandro Trossard-Leandro Trossard-Jurriën David Norman Timber-Jurriën David Norman Timber,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Foul Won-Pass,Jurriën David Norman Timber-Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt,Martin Ødegaard-Gabriel dos Santos Magalhães,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Gabriel dos Santos Magalhães,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Ball Recovery-Carry,Leandro Trossard-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass,Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Ødegaard-Declan Rice-Declan Rice-Declan Rice-Martin Ødegaard-Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Ødegaard-Declan Rice-Declan Rice-Declan Rice-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-William Saliba-William Saliba,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,William Saliba-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Declan Rice-Declan Rice,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Declan Rice-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Leandro Trossard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure-Foul Committed,Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pass-Ball Receipt,William Saliba-Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Pressure,Myles Anthony Lewis-Skelly,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Myles Anthony Lewis-Skelly-Raheem Sterling-Raheem Sterling-Raheem Sterling-Leandro Trossard-Leandro Trossard-Leandro Trossard-Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-William Saliba-William Saliba-William Saliba-Raheem Sterling-Raheem Sterling-Raheem Sterling-Martin Ødegaard-Martin Ødegaard,3955831,Arsenal,Won,2,1,Second half,1.6320847983046618,0.7115882781856226
