words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Matthijs de Ligt,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pass-Ball Receipt,Kobbie Mainoo-Amad Diallo Traoré,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pass-Ball Receipt,Amad Diallo Traoré-Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Amad Diallo Traoré,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Matthijs de Ligt,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Noussair Mazraoui,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Dribbled Past,Noussair Mazraoui,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
50/50-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Manuel Ugarte Ribeiro-Amad Diallo Traoré-Amad Diallo Traoré-Amad Diallo Traoré-Manuel Ugarte Ribeiro-Manuel Ugarte Ribeiro,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Manuel Ugarte Ribeiro-Noussair Mazraoui-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Harry Maguire-Harry Maguire-Harry Maguire-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Ball Receipt-Pass,Rasmus Winther Højlund-Rasmus Winther Højlund,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Ball Receipt-Carry,Kobbie Mainoo-Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pass-Ball Receipt-Pass-Pressure,Kobbie Mainoo-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Rasmus Winther Højlund,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Ball Recovery-Injury Stoppage,Manuel Ugarte Ribeiro-Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Player Off,Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Referee Ball-Drop,Unknown,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Rasmus Winther Højlund,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,José Diogo Dalot Teixeira,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Player On,Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kobbie Mainoo-Kobbie Mainoo-Kobbie Mainoo-Rasmus Winther Højlund-Rasmus Winther Højlund-Rasmus Winther Højlund-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Kobbie Mainoo-Kobbie Mainoo-Kobbie Mainoo-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Manuel Ugarte Ribeiro-Manuel Ugarte Ribeiro,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Ugarte Ribeiro-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Harry Maguire-Harry Maguire-Harry Maguire-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Dispossessed,José Diogo Dalot Teixeira,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Rasmus Winther Højlund,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Lisandro Martínez,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Block,Lisandro Martínez,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Amad Diallo Traoré,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure-Pressure,Noussair Mazraoui-Rasmus Winther Højlund,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Manuel Ugarte Ribeiro,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Bruno Miguel Borges Fernandes,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Lisandro Martínez,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Duel,Lisandro Martínez,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pass,Noussair Mazraoui,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Pressure,Manuel Ugarte Ribeiro,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Duel,Manuel Ugarte Ribeiro,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
Ball Recovery-Carry-Pass,Kobbie Mainoo-Kobbie Mainoo-Kobbie Mainoo,3955826,Manchester United,Drawn,2,2,Second half,1.4494974346782368,0.7572076981437763
