words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Harvey Elliott-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Federico Chiesa-Federico Chiesa,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pass-Ball Receipt-Carry,Ryan Gravenberch-Konstantinos Tsimikas-Konstantinos Tsimikas,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Konstantinos Tsimikas-Jarell Quansah-Jarell Quansah-Jarell Quansah-Alisson Ramsés Becker-Alisson Ramsés Becker-Alisson Ramsés Becker-Jarell Quansah-Jarell Quansah-Jarell Quansah-Konstantinos Tsimikas-Konstantinos Tsimikas-Konstantinos Tsimikas-Alisson Ramsés Becker-Alisson Ramsés Becker-Alisson Ramsés Becker-Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch-Jarell Quansah-Jarell Quansah-Jarell Quansah-Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Harvey Elliott-Harvey Elliott-Harvey Elliott-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Cody Mathès Gakpo-Cody Mathès Gakpo,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Dribble-Carry,Cody Mathès Gakpo-Cody Mathès Gakpo,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Shot,Cody Mathès Gakpo,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Federico Chiesa,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Federico Chiesa,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Federico Chiesa,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Conor Bradley,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Block-Pass-Ball Receipt,Ryan Gravenberch-Ryan Gravenberch-Harvey Elliott,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Ball Recovery-50/50,Harvey Elliott-Ryan Gravenberch,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Harvey Elliott,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Pressure,Jarell Quansah,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
Block,Jarell Quansah,3955994,Liverpool,Lost,2,3,Second half,1.7914439310680976,0.706382246957085
