words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt,Gabriel dos Santos Magalhães-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gabriel Teodoro Martinelli Silva-Gabriel Teodoro Martinelli Silva-Gabriel Teodoro Martinelli Silva-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-David Raya Martin-David Raya Martin-David Raya Martin-Declan Rice-Declan Rice-Declan Rice-David Raya Martin-David Raya Martin,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Raya Martin-Leandro Trossard-Leandro Trossard-Leandro Trossard-Bukayo Saka-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Pass-Ball Receipt,Kai Havertz-Kai Havertz-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón-Jurriën David Norman Timber-Jurriën David Norman Timber-Kai Havertz-Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Pass-Ball Receipt-Carry,Declan Rice-Declan Rice-Thomas Teye Partey-Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,Thomas Teye Partey-Bukayo Saka-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Bukayo Saka-Declan Rice-Declan Rice-Declan Rice-Thomas Teye Partey-Thomas Teye Partey-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Interception-Carry,Declan Rice-Declan Rice,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,Declan Rice-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Shot,Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt,Declan Rice-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Duel,William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Block,William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Foul Committed,Declan Rice-David Raya Martin-David Raya Martin-David Raya Martin-Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Block,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel dos Santos Magalhães,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Recovery-Carry,Jurriën David Norman Timber-Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Dispossessed,Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Recovery-Carry,Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,Gabriel dos Santos Magalhães-William Saliba-William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,William Saliba-Declan Rice-Declan Rice,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass,Declan Rice-William Saliba-William Saliba-William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Pass-Ball Receipt,David Raya Martin-David Raya Martin-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Gabriel dos Santos Magalhães,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Block-Goal Keeper,Gabriel dos Santos Magalhães-David Raya Martin,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Clearance-Duel,Kai Havertz-Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Block,Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Recovery-Ball Recovery-Carry,Kai Havertz-Bukayo Saka-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Duel,Bukayo Saka-David Raya Martin-Kai Havertz-Kai Havertz-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Recovery-Carry,Mikel Merino Zazón-Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Shot,Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Clearance,William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Declan Rice,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Miscontrol,Mikel Merino Zazón-Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Duel,Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Miscontrol,Declan Rice-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Gabriel Teodoro Martinelli Silva-Declan Rice-Declan Rice-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Foul Won-Pass-Ball Receipt,Leandro Trossard-Gabriel dos Santos Magalhães-Kai Havertz,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,Leandro Trossard-Mikel Merino Zazón-Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass,Mikel Merino Zazón-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass,Jurriën David Norman Timber-Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Carry-Dribble,Leandro Trossard-Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Declan Rice,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure-Foul Committed,Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pressure,Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Interception-Carry-Pass-Ball Receipt-Carry,Declan Rice-Declan Rice-Declan Rice-William Saliba-William Saliba,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,William Saliba-Declan Rice-Declan Rice-Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-David Raya Martin-David Raya Martin-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Jurriën David Norman Timber-Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Foul Won-Pass-Ball Receipt,Jurriën David Norman Timber-Gabriel dos Santos Magalhães-Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jurriën David Norman Timber-Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón-Gabriel Teodoro Martinelli Silva-Gabriel Teodoro Martinelli Silva,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Gabriel Teodoro Martinelli Silva-Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón-Declan Rice-Declan Rice-Declan Rice-Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-Bukayo Saka-Bukayo Saka-Bukayo Saka-Kai Havertz-Kai Havertz-Kai Havertz-Thomas Teye Partey-Thomas Teye Partey-Thomas Teye Partey-Bukayo Saka-Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Dribble,Bukayo Saka,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass,Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Ball Receipt-Miscontrol,Leandro Trossard-Leandro Trossard,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry,William Saliba-Thomas Teye Partey-Thomas Teye Partey,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Thomas Teye Partey-William Saliba-William Saliba-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-William Saliba-William Saliba-William Saliba-David Raya Martin-David Raya Martin-David Raya Martin-Jurriën David Norman Timber-Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
Dribble-Carry,Jurriën David Norman Timber-Jurriën David Norman Timber,3955727,Arsenal,Lost,0,1,First half,1.2323596302389395,0.7665698400617875
