words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Matz Sels-Matz Sels-Matz Sels-Nikola Milenković-Nikola Milenković-Nikola Milenković,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Foul Committed,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Clearance,Nicolás Martín Domínguez,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Clearance,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Anthony Elanga-Anthony Elanga,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Anthony Elanga,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Anthony Elanga,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Felipe Rodrigues-Felipe Rodrigues-Felipe Rodrigues-Neco Williams-Neco Williams-Neco Williams-Felipe Rodrigues-Felipe Rodrigues-Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Interception,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry,Felipe Rodrigues-Neco Williams-Neco Williams,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry-Miscontrol,Neco Williams-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Duel,Neco Williams-Chris Wood-Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry,Neco Williams-Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry,Morgan Gibbs-White-Elliot Anderson-Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Pressure,Elliot Anderson-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Anthony Elanga-Anthony Elanga-Temitayo Olufisayo Olaoluwa Aina,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Recovery-Carry,Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Recovery-Carry-Pass,Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure-Pressure,Elliot Anderson-Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Duel,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Pressure,Temitayo Olufisayo Olaoluwa Aina-Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Anthony Elanga,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure-Pressure,Nikola Milenković-Nicolás Martín Domínguez,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Dribbled Past-Pressure,Nikola Milenković-Nikola Milenković,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Dribbled Past,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Goal Keeper-Pass-Ball Receipt,Matz Sels-Matz Sels-Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Pressure,Chris Wood-Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Neco Williams-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Neco Williams-Neco Williams-Neco Williams-Felipe Rodrigues-Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt,Neco Williams-Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Duel-Ball Recovery-Carry,Chris Wood-Elliot Anderson-Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Dispossessed,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Nicolás Martín Domínguez,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Felipe Rodrigues,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Duel-Pass-Ball Receipt-Carry,Felipe Rodrigues-Felipe Rodrigues-Matz Sels-Matz Sels,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Pass-Ball Receipt,Matz Sels-Elliot Anderson-Elliot Anderson-Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Ball Receipt-Carry-Dribble,Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry,Elliot Anderson-Morgan Gibbs-White-Morgan Gibbs-White,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass-Ball Receipt-Carry,Morgan Gibbs-White-Ramón Sosa Acosta-Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Dispossessed,Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pass,Elliot Anderson,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Foul Won-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Elliot Anderson-Neco Williams-Neco Williams-Neco Williams-Felipe Rodrigues-Felipe Rodrigues-Neco Williams-Neco Williams-Neco Williams-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Ramón Sosa Acosta-Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Chris Wood,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
Pressure,Ramón Sosa Acosta,3955814,Nottingham Forest,Won,2,0,First half,1.2169572065596124,0.749589074510659
