words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Taylor Harwood-Bellis,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Interception,Jan Bednarek,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Clearance-Duel,Taylor Harwood-Bellis-Taylor Harwood-Bellis,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pass-Ball Receipt,Taylor Harwood-Bellis-Aaron Ramsdale,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pass-Ball Receipt-Pass,Aaron Ramsdale-Charles James Taylor-Charles James Taylor,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Interception,Adam David Lallana,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pass,Taylor Harwood-Bellis,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Receipt-Pass,Aaron Ramsdale-Aaron Ramsdale,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pressure,Adam David Lallana,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Interception-Ball Recovery-Carry,Mateus Gonçalo Espanha Fernandes-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Dispossessed,Tyler-Jay Robert Dibling,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pass-Ball Receipt-Carry-Pass,Flynn Downes-Adam David Lallana-Adam David Lallana-Adam David Lallana,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Receipt-Carry-Pass-Pressure,Ryan Fraser-Ryan Fraser-Ryan Fraser-Adam David Lallana,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pressure,Ryan Fraser,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Goal Keeper-Pass-Ball Receipt,Aaron Ramsdale-Taylor Harwood-Bellis-Aaron Ramsdale,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Pass,Aaron Ramsdale,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Receipt-Carry,Flynn Downes-Flynn Downes,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Foul Won-Pass,Flynn Downes-Aaron Ramsdale,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Recovery-Carry-Pass,Adam David Lallana-Adam David Lallana-Adam David Lallana,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Receipt-Carry-Pass,Cameron Archer-Cameron Archer-Cameron Archer,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
Ball Receipt-Carry,Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes,3955672,Southampton,Drawn,1,1,First half,1.760086145733585,0.7167910383966593
