words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Omar Marmoush,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Clearance,Nicolás González Iglesias,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pressure,Jack Grealish,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pressure,Omar Marmoush,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pressure,Jeremy Doku,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pressure,İlkay Gündoğan,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Ball Recovery-Carry,Jeremy Doku-Jeremy Doku,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jeremy Doku-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Matheus Luiz Nunes-Matheus Luiz Nunes-Matheus Luiz Nunes-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly-Jeremy Doku-Jeremy Doku-Jeremy Doku-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sávio Moreira de Oliveira-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Jeremy Doku-Jeremy Doku-Jeremy Doku,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
Shot-Ball Receipt,Omar Marmoush-Omar Marmoush,3955927,Manchester City,Won,2,0,Second half,1.0924903589457127,0.7958731142684565
