words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gonçalo Manuel Ganchinho Guedes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Rayan Aït Nouri,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass,Rayan Aït Nouri,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt-Carry,Rayan Aït Nouri-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt-Carry,Matheus Santos Carneiro da Cunha-Tote António Gomes-Tote António Gomes,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty-Matt Doherty-Pablo Sarabia García-Pablo Sarabia García,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Dispossessed,Pablo Sarabia García,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pressure,Matt Doherty,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Dribbled Past-Pressure-Pressure-Pressure-Foul Committed,Matt Doherty-Nélson Cabral Semedo-Matt Doherty-Nélson Cabral Semedo-Nélson Cabral Semedo,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Goal Keeper-Carry-Pass-Ball Receipt-Carry,José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass,Matheus Santos Carneiro da Cunha,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Interception-Carry-Pass,Matt Doherty-Matt Doherty-Matt Doherty,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Ball Receipt-Carry-Pass,José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Ball Recovery-Carry,Gonçalo Manuel Ganchinho Guedes-Gonçalo Manuel Ganchinho Guedes,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Foul Won-Pass-Ball Receipt-Carry-Miscontrol,Gonçalo Manuel Ganchinho Guedes-Matheus Santos Carneiro da Cunha-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt,Nélson Cabral Semedo-Gonçalo Manuel Ganchinho Guedes,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matt Doherty-Gonçalo Manuel Ganchinho Guedes-Gonçalo Manuel Ganchinho Guedes-Pablo Sarabia García-Pablo Sarabia García-Pablo Sarabia García-Nélson Cabral Semedo-Nélson Cabral Semedo,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass,Nélson Cabral Semedo,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass-Ball Receipt-Carry,Nélson Cabral Semedo-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pass,Jean-Ricner Bellegarde,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pressure-Foul Committed,Matt Doherty-Matt Doherty,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pressure,Pablo Sarabia García,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pressure,Nélson Cabral Semedo,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Foul Committed,Nélson Cabral Semedo,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
Pressure,Matheus Santos Carneiro da Cunha,3955870,Wolverhampton Wanderers,Won,2,0,Second half,2.001778577842389,0.6630245646852491
