words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Joseph Willock,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Ball Receipt-Carry,Alexander Isak-Alexander Isak-Harvey Lewis Barnes-Harvey Lewis Barnes,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Carry,Harvey Lewis Barnes-Valentino Livramento-Valentino Livramento,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass,Valentino Livramento,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joseph Willock-Joseph Willock-Joseph Willock-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier-Jacob Murphy-Jacob Murphy-Jacob Murphy,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Ball Receipt-Pass,Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Ball Receipt-Carry-Miscontrol-Pressure,Jacob Murphy-Jacob Murphy-Jacob Murphy-Jacob Murphy,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Sandro Tonali,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Sandro Tonali,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Foul Committed,Sandro Tonali,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Clearance,Dan Burn,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Carry,Alexander Isak-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bruno Guimarães Rodriguez Moura-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Harvey Lewis Barnes-Harvey Lewis Barnes,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Harvey Lewis Barnes-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Jacob Murphy,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Duel,Kieran Trippier,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Pass,Kieran Trippier-Fabian Lukas Schär-Fabian Lukas Schär,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nick Pope-Nick Pope-Nick Pope-Dan Burn-Dan Burn-Dan Burn-Valentino Livramento-Valentino Livramento-Valentino Livramento-Dan Burn-Dan Burn,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Error-Pass-Ball Receipt,Dan Burn-Dan Burn-Fabian Lukas Schär,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Kieran Trippier,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Block-Goal Keeper,Kieran Trippier-Nick Pope,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Clearance,Dan Burn,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Block-Goal Keeper,Dan Burn-Nick Pope,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Clearance,Fabian Lukas Schär,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Clearance,Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joseph Willock-Sandro Tonali-Sandro Tonali-Sandro Tonali-Harvey Lewis Barnes,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Valentino Livramento-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier-Jacob Murphy-Jacob Murphy,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Dribble,Jacob Murphy,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kieran Trippier-Sandro Tonali-Sandro Tonali-Kieran Trippier-Kieran Trippier-Kieran Trippier-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Joseph Willock-Joseph Willock,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pass-Ball Receipt,Joseph Willock-Alexander Isak,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Dribbled Past,Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Sandro Tonali,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Dan Burn,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Dribbled Past-Pressure-Pressure,Dan Burn-Sandro Tonali-Bruno Guimarães Rodriguez Moura,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Bruno Guimarães Rodriguez Moura-Valentino Livramento-Valentino Livramento-Valentino Livramento-Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Sandro Tonali-Sandro Tonali-Sandro Tonali-Kieran Trippier,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
Pressure,Alexander Isak,3955967,Newcastle United,Won,3,0,Second half,1.4388463765241042,0.7772987248259887
