words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ryan Gravenberch-Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister-Trent Alexander-Arnold-Trent Alexander-Arnold,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Dispossessed,Trent Alexander-Arnold,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pressure,Trent Alexander-Arnold,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Dribbled Past-Pressure,Trent Alexander-Arnold-Alexis Mac Allister,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alisson Ramsés Becker-Alisson Ramsés Becker-Cody Mathès Gakpo-Cody Mathès Gakpo-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Cody Mathès Gakpo,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass,Andrew Robertson,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Ball Recovery-Carry,Alexis Mac Allister-Alexis Mac Allister,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Shot,Alexis Mac Allister,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Ball Recovery-Shot,Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Foul Committed,Alexis Mac Allister,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Duel,Ibrahima Konaté,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass-Pressure-Ball Receipt,Trent Alexander-Arnold-Mohamed Salah-Mohamed Salah,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass-Ball Receipt-Carry,Trent Alexander-Arnold-Ryan Gravenberch-Ryan Gravenberch,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ryan Gravenberch-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Alisson Ramsés Becker-Alisson Ramsés Becker,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass-Ball Receipt,Alisson Ramsés Becker-Cody Mathès Gakpo,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Pass,Cody Mathès Gakpo,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister-Mohamed Salah-Mohamed Salah-Mohamed Salah,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
Ball Receipt-Carry-Miscontrol,Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister,3955861,Liverpool,Won,2,0,Second half,1.9389323450852347,0.6926984013967912
