words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Boubacar Kamara-John McGinn-John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Dispossessed,John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Duel-Carry,Youri Tielemans-Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry,Youri Tielemans-Ollie Watkins-Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry,Ollie Watkins-John McGinn-John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Pressure-Ball Receipt,John McGinn-Ollie Watkins-Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot,Youri Tielemans-Youri Tielemans-Youri Tielemans-Ollie Watkins-Ollie Watkins-Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Clearance,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Boubacar Kamara-Youri Tielemans-Youri Tielemans-Youri Tielemans-Ian Maatsen-Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Receipt-Carry,Youri Tielemans-Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Dribble,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Duel,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Clearance-Ball Recovery-Carry,Ezri Konsa Ngoyo-Matty Cash-Matty Cash,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry,Matty Cash-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ezri Konsa Ngoyo-Matty Cash-Matty Cash-Matty Cash-Marco Asensio Willemsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Matty Cash,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Block,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Duel,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Goal Keeper-Clearance,Damián Emiliano Martínez-Boubacar Kamara,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Block-Goal Keeper,Morgan Rogers-Damián Emiliano Martínez,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Duel,Damián Emiliano Martínez-John McGinn-John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Block-Ball Recovery-Carry,John McGinn-Ollie Watkins-Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Shot,Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Matty Cash,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Marco Asensio Willemsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Dribbled Past,Marco Asensio Willemsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Duel,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt,Tyrone Mings-Ollie Watkins,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Recovery-Carry,Tyrone Mings-Tyrone Mings,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass,Tyrone Mings,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Duel,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Clearance,Ezri Konsa Ngoyo,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Recovery-Carry-Dribble-Carry,Morgan Rogers-Morgan Rogers-Morgan Rogers-Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry,Morgan Rogers-Youri Tielemans-Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry-Pass,Youri Tielemans-Matty Cash-Matty Cash-Matty Cash,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Receipt-Carry-Pass,Morgan Rogers-Morgan Rogers-Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marco Asensio Willemsen-Marco Asensio Willemsen-Marco Asensio Willemsen-Morgan Rogers-Morgan Rogers-Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Receipt-Carry-Dispossessed,Ian Maatsen-Ian Maatsen-Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Boubacar Kamara,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Foul Committed,Boubacar Kamara,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Clearance-Block,Tyrone Mings-Marco Asensio Willemsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Carry,Youri Tielemans-John McGinn-John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,John McGinn-Ian Maatsen-Ian Maatsen-Youri Tielemans-Youri Tielemans-Youri Tielemans-Ian Maatsen-Ian Maatsen-Ian Maatsen-Youri Tielemans-Youri Tielemans-Youri Tielemans-Morgan Rogers-Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Dispossessed,Morgan Rogers,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure,Youri Tielemans,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pressure-Pressure,Youri Tielemans-Ian Maatsen,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Pass,Damián Emiliano Martínez,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Ball Receipt-Miscontrol-Block-Pressure,Ollie Watkins-Ollie Watkins-John McGinn-John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
Block,John McGinn,3955951,Aston Villa,Won,4,1,Second half,1.6057850364289845,0.7194517090119873
