words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mateus Gonçalo Espanha Fernandes-Aaron Ramsdale-Aaron Ramsdale-Aaron Ramsdale-Ross Stewart,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ryan Manning-Flynn Downes-Flynn Downes-Flynn Downes-Jack Stephens-Jack Stephens-Jack Stephens-Jan Bednarek-Jan Bednarek,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Jan Bednarek-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Aaron Ramsdale-Aaron Ramsdale-Aaron Ramsdale-Ross Stewart-Ross Stewart,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Ball Recovery-Carry,Ryan Manning-Ryan Manning,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ryan Manning-Kamaldeen Sulemana-Kamaldeen Sulemana-Kamaldeen Sulemana-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lesley Chimuanya Ugochukwu-Jan Bednarek-Jan Bednarek-Jan Bednarek-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Kyle Walker-Peters-Kyle Walker-Peters,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kyle Walker-Peters-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Kyle Walker-Peters,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Mateus Gonçalo Espanha Fernandes,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Kamaldeen Sulemana,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt,Taylor Harwood-Bellis-Lesley Chimuanya Ugochukwu,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure-Pressure,Lesley Chimuanya Ugochukwu-Ross Stewart,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure-Block,Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Taylor Harwood-Bellis,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Block,Taylor Harwood-Bellis,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Ross Stewart,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Kyle Walker-Peters,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Interception-Carry,Jan Bednarek-Jan Bednarek,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass,Jan Bednarek,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass,Aaron Ramsdale,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass,Lesley Chimuanya Ugochukwu,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Carry-Pass,Kamaldeen Sulemana-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jack Stephens-Jack Stephens-Jack Stephens-Flynn Downes-Flynn Downes,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Flynn Downes-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Jan Bednarek-Jan Bednarek-Jan Bednarek-Jack Stephens-Jack Stephens-Jack Stephens-Ryan Manning-Ryan Manning-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure-Pressure,Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Jack Stephens-Jack Stephens-Jack Stephens-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Jan Bednarek-Jan Bednarek-Jan Bednarek-Jack Stephens-Jack Stephens-Jack Stephens-Jack Stephens-Ryan Manning,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
Pressure,Ryan Manning,3955978,Southampton,Lost,0,2,Second half,1.5608069487180336,0.7301062082210814
