words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,James Justin,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Duel,James Justin,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Jordan Ayew-Jordan Ayew-Jordan Ayew-James Justin-James Justin-James Justin,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Harry Winks,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Jamie Vardy,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass,Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Harry Winks-Harry Winks-Oliver Skipp-Oliver Skipp-Harry Winks-Harry Winks-Harry Winks,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Carry,Jordan Ayew-Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Jordan Ayew-Harry Winks-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Wout Faes-Wout Faes,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Pass,Mads Hermansen-Mads Hermansen,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Recovery,Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass,Oliver Skipp,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Pass,Memeh Caleb Okoli-Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Oliver Skipp-Oliver Skipp-Oliver Skipp-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Jordan Ayew-Jordan Ayew-Jordan Ayew-Wout Faes-Wout Faes,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Duel,Wout Faes-Harry Winks-Harry Winks-Jordan Ayew-Jordan Ayew-Jordan Ayew-Wout Faes-Wout Faes-James Justin-James Justin,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Recovery,Oliver Skipp,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt,Stephy Alvaro Mavididi-Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure-Pressure,Onyinye Wilfred Ndidi-Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry,Oliver Skipp-Jordan Ayew-Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jordan Ayew-Oliver Skipp-Oliver Skipp-Oliver Skipp-Harry Winks-Harry Winks,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure-Foul Committed,Harry Winks-James Justin-James Justin-James Justin-Wout Faes-Wout Faes-Wout Faes-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Oliver Skipp-Oliver Skipp-Oliver Skipp-Harry Winks-Harry Winks-Harry Winks-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt,Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry,Victor Bernth Kristansen-Memeh Caleb Okoli-Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry,Memeh Caleb Okoli-Mads Hermansen-Mads Hermansen,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Duel,Mads Hermansen-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Block,Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Block-Ball Recovery-Carry,Stephy Alvaro Mavididi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Onyinye Wilfred Ndidi-Oliver Skipp-Oliver Skipp-Oliver Skipp-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Wout Faes-Wout Faes-Wout Faes-Memeh Caleb Okoli-Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Memeh Caleb Okoli-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Ball Receipt-Pass,Victor Bernth Kristansen-Jamie Vardy-Jamie Vardy,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Receipt-Duel,Stephy Alvaro Mavididi-Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Harry Winks,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Block-Ball Recovery-Carry,Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass-Shot-Ball Receipt,Onyinye Wilfred Ndidi-Jordan Ayew-Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Memeh Caleb Okoli,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Victor Bernth Kristansen,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Jamie Vardy,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Stephy Alvaro Mavididi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pressure,Onyinye Wilfred Ndidi,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Ball Recovery-Carry,Jordan Ayew-Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass,Jordan Ayew,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
Pass,Wout Faes,3955664,Leicester City,Drawn,2,2,First half,1.296500926627508,0.7491025538045019
