words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kevin De Bruyne-Stefan Ortega Moreno-Stefan Ortega Moreno-Stefan Ortega Moreno-Erling Håland,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nathan Aké-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Phil Foden-Phil Foden-Phil Foden-Manuel Obafemi Akanji-Manuel Obafemi Akanji,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Manuel Obafemi Akanji-Nathan Aké-Nathan Aké-Nathan Aké-Joško Gvardiol-Joško Gvardiol,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joško Gvardiol-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Nathan Aké-Nathan Aké-Nathan Aké-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Phil Foden-Phil Foden,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Phil Foden-Rico Lewis-Rico Lewis-Rico Lewis-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Nathan Aké-Nathan Aké-Nathan Aké-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Phil Foden-Phil Foden-Phil Foden-Rico Lewis-Rico Lewis,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pressure,Sávio Moreira de Oliveira,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry,Joško Gvardiol-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt,Sávio Moreira de Oliveira-Mateo Kovačić,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Duel,Mateo Kovačić,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Duel,Joško Gvardiol-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass,Joško Gvardiol,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Ball Receipt-Carry-Pass,Mateo Kovačić-Mateo Kovačić-Mateo Kovačić,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Ball Receipt-Carry,Joško Gvardiol-Joško Gvardiol,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joško Gvardiol-Nathan Aké-Nathan Aké-Nathan Aké-Phil Foden-Phil Foden-Phil Foden-Manuel Obafemi Akanji-Manuel Obafemi Akanji,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Manuel Obafemi Akanji-Nathan Aké-Nathan Aké-Nathan Aké-Erling Håland,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pressure,Kevin De Bruyne,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pressure,Erling Håland,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pressure,Phil Foden,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Pressure,Erling Håland,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
Duel,Manuel Obafemi Akanji,3955827,Manchester City,Won,4,1,Second half,1.1727570801452523,0.7923672558197866
