words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Daniel Nii Tackie Mensah Welbeck,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Mats Wieffer-Carlos Baleba-Carlos Baleba-Tariq Lamptey-Tariq Lamptey,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Dribble-Carry,Tariq Lamptey-Tariq Lamptey,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pass-Ball Receipt,Tariq Lamptey-Daniel Nii Tackie Mensah Welbeck,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure-Pressure,Matthew O'Riley-Yankuba Minteh,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Foul Committed,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Injury Stoppage,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pass-Ball Receipt,Yasin Abbas Ayari-Yankuba Minteh,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Yankuba Minteh,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure-Pressure,Matthew O'Riley-Daniel Nii Tackie Mensah Welbeck,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Carlos Baleba,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure,Matthew O'Riley,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
Pressure-Pressure,Matthew O'Riley-Tariq Lamptey,3955990,Brighton & Hove Albion,Won,2,0,Second half,1.4018114795428234,0.7309318890251179
