words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Saša Lukić-Joachim Andersen-Joachim Andersen-Joachim Andersen-Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Pressure-Ball Receipt,Raúl Alonso Jiménez Rodríguez-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Duel,Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure-Foul Committed,Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Block,Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Foul Won-Pass-Pass-Ball Receipt-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joachim Andersen-Joachim Andersen-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Alex Iwobi-Alex Iwobi-Alex Iwobi-Antonee Robinson-Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt,Antonee Robinson-Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Duel,Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Antonee Robinson-Raúl Alonso Jiménez Rodríguez-Alex Iwobi-Alex Iwobi-Alex Iwobi-Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Saša Lukić-Saša Lukić-Saša Lukić-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Bernd Leno-Bernd Leno,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Kouassi Ryan Sessegnon-Kouassi Ryan Sessegnon-Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Recovery-Carry-Pass-Ball Receipt,Kenny Tete-Kenny Tete-Kenny Tete-Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joachim Andersen-Joachim Andersen-Joachim Andersen-Alex Iwobi-Alex Iwobi-Alex Iwobi-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Antonee Robinson-Antonee Robinson-Antonee Robinson-Alex Iwobi-Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass,Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Sander Berge,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry,Bernd Leno-Antonee Robinson-Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonee Robinson-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Sander Berge-Sander Berge-Sander Berge-Kouassi Ryan Sessegnon-Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Kouassi Ryan Sessegnon-Sander Berge-Sander Berge-Sander Berge-Kenny Tete-Kenny Tete-Kenny Tete-Antonee Robinson-Antonee Robinson-Antonee Robinson-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Sander Berge-Sander Berge-Sander Berge-Saša Lukić-Saša Lukić-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry,Calvin Bassey Ughelumba-Saša Lukić-Saša Lukić,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Saša Lukić-Antonee Robinson-Antonee Robinson-Antonee Robinson-Saša Lukić-Saša Lukić-Saša Lukić-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Andreas Hoelgebaum Pereira-Antonee Robinson-Antonee Robinson-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass,Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Receipt-Pass-Ball Receipt-Carry,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Sander Berge-Sander Berge,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Sander Berge-Kenny Tete-Kenny Tete-Kenny Tete-Kouassi Ryan Sessegnon-Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass,Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass,Kenny Tete,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Receipt-Carry-Dispossessed,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Interception,Kenny Tete,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Kouassi Ryan Sessegnon,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Antonee Robinson-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Antonee Robinson-Antonee Robinson-Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass,Joachim Andersen,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Goal Keeper-Pass-Ball Receipt-Carry,Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Calvin Bassey Ughelumba-Saša Lukić-Saša Lukić-Antonee Robinson-Antonee Robinson-Antonee Robinson-Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Saša Lukić,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Injury Stoppage,Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Referee Ball-Drop,Unknown,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Andreas Hoelgebaum Pereira,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Goal Keeper-Carry-Pass-Ball Receipt-Carry,Bernd Leno-Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pass,Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Ball Receipt-Carry,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Raúl Alonso Jiménez Rodríguez-Sander Berge-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Sander Berge-Sander Berge-Sander Berge-Alex Iwobi-Alex Iwobi-Alex Iwobi-Antonee Robinson-Antonee Robinson-Antonee Robinson,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Alex Iwobi,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Pressure,Saša Lukić,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
Duel,Calvin Bassey Ughelumba,3955955,Fulham,Lost,1,2,Second half,1.6458074527781157,0.7256483946750211
