words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Duel,Mateus Gonçalo Espanha Fernandes-Aaron Ramsdale-Aaron Ramsdale-Aaron Ramsdale-Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Welington Damascena Santos-Jack Stephens-Jack Stephens-Jack Stephens-Nathan Wood-Gordon-Nathan Wood-Gordon,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nathan Wood-Gordon-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Jack Stephens-Jack Stephens-Jack Stephens-Flynn Downes-Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Flynn Downes-Jack Stephens-Jack Stephens-Jack Stephens-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Flynn Downes-Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Flynn Downes-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Aaron Ramsdale-Aaron Ramsdale,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Pass-Duel,Aaron Ramsdale-Welington Damascena Santos-Welington Damascena Santos-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Pressure,Jack Stephens-Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Duel,Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass,Aaron Ramsdale,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Duel-Ball Recovery-Carry,Tyler-Jay Robert Dibling-Joe Aribo-Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Dribble-Carry,Joe Aribo-Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joe Aribo-Flynn Downes-Flynn Downes-Jack Stephens-Jack Stephens-Jack Stephens-Welington Damascena Santos-Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Welington Damascena Santos-Jack Stephens-Jack Stephens-Jack Stephens-Aaron Ramsdale-Aaron Ramsdale,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Pressure,Aaron Ramsdale-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Block,Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Clearance,Nathan Wood-Gordon,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Goal Keeper,Aaron Ramsdale,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Goal Keeper-Clearance,Aaron Ramsdale-Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure-Pressure,Welington Damascena Santos-Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Block,Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Welington Damascena Santos-Joe Aribo-Joe Aribo-Aaron Ramsdale-Aaron Ramsdale,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Mateus Gonçalo Espanha Fernandes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Dribbled Past-Pressure,Mateus Gonçalo Espanha Fernandes-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Duel,Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Mateus Gonçalo Espanha Fernandes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Goal Keeper-Pass-Ball Receipt-Pass,Aaron Ramsdale-Mateus Gonçalo Espanha Fernandes-Joe Aribo-Joe Aribo,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass,Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Ball Receipt-Carry,Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass,Tyler-Jay Robert Dibling-Flynn Downes-Flynn Downes-Flynn Downes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Ball Receipt-Carry-Pass,James Bree-James Bree-James Bree,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Jack Stephens-Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Ball Receipt-Pass,Welington Damascena Santos-Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Jack Stephens-Mateus Gonçalo Espanha Fernandes-Flynn Downes-Flynn Downes-Flynn Downes-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Tyler-Jay Robert Dibling-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Flynn Downes-Flynn Downes-Flynn Downes-James Bree-James Bree-Kamaldeen Sulemana-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kamaldeen Sulemana-Welington Damascena Santos-Welington Damascena Santos-Welington Damascena Santos-Joe Aribo-Joe Aribo-Joe Aribo-Jack Stephens-Jack Stephens-Jack Stephens-Flynn Downes-Flynn Downes-Flynn Downes-James Bree-James Bree-James Bree-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Nathan Wood-Gordon-Nathan Wood-Gordon-Nathan Wood-Gordon-Jack Stephens-Jack Stephens-Jack Stephens-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Taylor Harwood-Bellis-Kamaldeen Sulemana-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Dribble,Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure-Foul Committed,Kamaldeen Sulemana-Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Clearance,Taylor Harwood-Bellis,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Mateus Gonçalo Espanha Fernandes,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Kamaldeen Sulemana,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Welington Damascena Santos,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Goal Keeper-Pass-Ball Receipt-Pass,Aaron Ramsdale-Aaron Ramsdale-Taylor Harwood-Bellis-Taylor Harwood-Bellis,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
Pressure,Jack Stephens,3955997,Southampton,Lost,0,2,Second half,1.2454244705883413,0.8009788372107038
