words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Bilal El Khannous-Mads Hermansen-Mads Hermansen-Mads Hermansen-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass-Ball Receipt-Pass-Ball Receipt-Carry,James Justin-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-James Justin-James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass,James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass-Ball Receipt-Duel,Facundo Valentín Buonanotte-Jannik Vestergaard-Jannik Vestergaard,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Ball Recovery-Carry-Pass,Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Ball Recovery-Carry,Victor Bernth Kristansen-Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass-Ball Receipt-Carry-Pass,Victor Bernth Kristansen-Bobby Armani De Cordova-Reid-Bobby Armani De Cordova-Reid-Bobby Armani De Cordova-Reid,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Bilal El Khannous-Bilal El Khannous-Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Ball Recovery-Carry,Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Shot,Onyinye Wilfred Ndidi,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure-Pressure-Pressure,Facundo Valentín Buonanotte-Onyinye Wilfred Ndidi-Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Clearance-Clearance-Duel,Onyinye Wilfred Ndidi-James Justin-Jamie Vardy,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Dribbled Past,Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Boubakary Soumaré,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass-Ball Receipt-Carry-Miscontrol-Ball Recovery-Pressure,Facundo Valentín Buonanotte-Boubakary Soumaré-Boubakary Soumaré-Boubakary Soumaré-Facundo Valentín Buonanotte-Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Block,Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,James Justin,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Boubakary Soumaré,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure-Pressure,Boubakary Soumaré-Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Duel,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Bilal El Khannous,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Ball Receipt-Carry,Mads Hermansen-Mads Hermansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass-Ball Receipt-Duel,Mads Hermansen-Facundo Valentín Buonanotte-Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Duel,Facundo Valentín Buonanotte,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pass,Onyinye Wilfred Ndidi,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Bilal El Khannous,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Victor Bernth Kristansen,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Bobby Armani De Cordova-Reid,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure,Jamie Vardy,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
Pressure-Pressure,Bobby Armani De Cordova-Reid-Boubakary Soumaré,3955895,Leicester City,Lost,0,2,Second half,1.2616009980308516,0.7442450764911975
