words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nathan Michael Collins-Yoane Wissa-Yoane Wissa-Yoane Wissa-Mathias Jensen-Mathias Jensen-Mathias Jensen-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt,Mathias Jensen-Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry,Nathan Michael Collins-Mark Flekken-Mark Flekken,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Mark Flekken,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Pass,Vitaly Janelt-Vitaly Janelt-Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin Schade-Kevin Schade-Kevin Schade-Mikkel Damsgaard-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Dribble-Carry,Mikkel Damsgaard-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,Mikkel Damsgaard-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry,Bryan Mbeumo-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Bryan Mbeumo-Yoane Wissa-Yoane Wissa-Yoane Wissa-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry,Mathias Jensen-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mathias Jensen-Vitaly Janelt-Vitaly Janelt-Vitaly Janelt-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry,Mathias Jensen-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry,Mathias Jensen-Bryan Mbeumo-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry,Bryan Mbeumo-Mathias Jensen-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt,Mathias Jensen-Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block,Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Miscontrol,Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure-Pressure,Mathias Jensen-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Interception,Kristoffer Vassbakk Ajer,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Duel-Pressure,Nathan Michael Collins-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Duel-Ball Recovery-Carry,Mathias Jensen-Christian Nørgaard-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Dispossessed,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block-Goal Keeper-Block,Nathan Michael Collins-Mark Flekken-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Kristoffer Vassbakk Ajer,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Duel-Carry-Pass,Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Clearance,Ethan Pinnock,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Dribbled Past,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Goal Keeper,Mark Flekken,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Goal Keeper-Block,Mark Flekken-Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block,Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Goal Keeper-Pass-Ball Receipt,Mark Flekken-Mark Flekken-Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry-Pass,Ethan Pinnock-Ethan Pinnock-Ethan Pinnock,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Miscontrol,Mathias Jensen-Mathias Jensen-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry-Dribble,Ethan Pinnock-Ethan Pinnock-Ethan Pinnock,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry,Christian Nørgaard-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt,Christian Nørgaard-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block-Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nathan Michael Collins-Mark Flekken-Kevin Schade-Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard-Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mikkel Damsgaard-Mikkel Damsgaard-Kevin Schade-Kevin Schade-Kevin Schade-Mathias Jensen-Mathias Jensen-Mathias Jensen-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Recovery-Carry,Vitaly Janelt-Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Pass,Mark Flekken-Mark Flekken,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt,Mark Flekken-Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Pass,Christian Nørgaard-Vitaly Janelt-Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Pass-Ball Receipt,Yoane Wissa-Yoane Wissa-Yoane Wissa-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Vitaly Janelt,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Kevin Schade-Kevin Schade-Kevin Schade-Mikkel Damsgaard-Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Ball Receipt-Carry-Pass-Ball Receipt,Vitaly Janelt-Vitaly Janelt-Vitaly Janelt-Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass,Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Christian Nørgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Duel,Mikkel Damsgaard,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry-Pass,Nathan Michael Collins-Mathias Jensen-Mathias Jensen-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Foul Won-Pass,Yoane Wissa-Mathias Jensen,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Shot-Ball Receipt,Nathan Michael Collins-Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pass-Ball Receipt-Carry,Mathias Jensen-Yoane Wissa-Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Shot,Yoane Wissa,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Bryan Mbeumo,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Kevin Schade,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Pressure,Ethan Pinnock,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
Block-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ethan Pinnock-Ethan Pinnock-Bryan Mbeumo-Bryan Mbeumo-Nathan Michael Collins-Nathan Michael Collins,3955652,Brentford,Won,3,1,First half,1.2264199050565399,0.7769294891601616
