words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,İlkay Gündoğan-Ederson Santana de Moraes-Ederson Santana de Moraes,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pass-Ball Receipt,Ederson Santana de Moraes-Erling Håland,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pass,Joško Gvardiol,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Ball Receipt-Duel,Jeremy Doku-Jeremy Doku,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pass-Ball Receipt,Joško Gvardiol-Jeremy Doku,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pass-Ball Receipt,Joško Gvardiol-Mateo Kovačić,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Kevin De Bruyne,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Dribbled Past-Pressure,Kevin De Bruyne-Joško Gvardiol,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Dribbled Past,Joško Gvardiol,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Erling Håland,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Phil Foden,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Erling Håland,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Manuel Obafemi Akanji,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Foul Committed,Manuel Obafemi Akanji,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
Pressure,Kevin De Bruyne,3955845,Manchester City,Won,6,0,Second half,0.9027121074525614,0.8500038889012791
