words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Cameron Archer-Aaron Ramsdale-Aaron Ramsdale,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Ball Receipt,Aaron Ramsdale-Kamaldeen Sulemana,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Ball Receipt,Joe Aribo-Mateus Gonçalo Espanha Fernandes,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Interception-Carry,Welington Damascena Santos-Welington Damascena Santos,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Foul Won-Pass-Ball Receipt-Duel,Welington Damascena Santos-Aaron Ramsdale-Kamaldeen Sulemana-Kamaldeen Sulemana,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Welington Damascena Santos,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,James Bree,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Pressure-Ball Receipt,Jan Bednarek-Kamaldeen Sulemana-Kamaldeen Sulemana,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Cameron Archer,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass,James Bree,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Ball Receipt-Pass-Ball Receipt-Pass,Kamaldeen Sulemana-Kamaldeen Sulemana-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Ball Receipt-Carry-Dispossessed,Kamaldeen Sulemana-Kamaldeen Sulemana-Kamaldeen Sulemana,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Jan Bednarek,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure-Foul Committed,Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Kyle Walker-Peters,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,James Bree,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass,Lesley Chimuanya Ugochukwu,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Ball Receipt-Pass-Ball Receipt-Carry,James Bree-James Bree-Kyle Walker-Peters-Kyle Walker-Peters,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Ball Receipt-Carry,Kyle Walker-Peters-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Lesley Chimuanya Ugochukwu-Kyle Walker-Peters-Kyle Walker-Peters-Kyle Walker-Peters-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Lesley Chimuanya Ugochukwu-Jan Bednarek-Jan Bednarek-Jan Bednarek-Joe Aribo-Joe Aribo-Joe Aribo,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Ball Receipt-Carry-Pass-Ball Receipt,Welington Damascena Santos-Welington Damascena Santos-Welington Damascena Santos-Cameron Archer,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Cameron Archer,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pressure,Cameron Archer,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
Pass-Ball Receipt-Carry,Jan Bednarek-Joe Aribo-Joe Aribo,3955890,Southampton,Lost,0,4,Second half,1.2607856353058882,0.7588170484625307
