words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Justin Kluivert-Ryan Christie-Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt,Ryan Christie-Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass,Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Recovery-Carry,Lewis Cook-Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Lewis Cook-Justin Kluivert-Justin Kluivert-Justin Kluivert-Tyler Adams-Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Duel-Ball Recovery-Carry,David Brooks-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dispossessed,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry,David Brooks-Ryan Christie-Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass,Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,Lewis Cook-Lewis Cook-Tyler Adams-Tyler Adams-Tyler Adams-David Brooks-David Brooks-Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Foul Committed,Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Shield,Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt,Kepa Arrizabalaga Revuelta-Illia Zabarnyi,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass,Illia Zabarnyi,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Justin Kluivert-Justin Kluivert-David Brooks-David Brooks-David Brooks-Lewis Cook-Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry,Lewis Cook-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dispossessed,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Duel,Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dribbled Past-Pressure-Pressure,Ryan Christie-Ryan Christie-Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Recovery-Carry-Pass-Ball Receipt,David Brooks-David Brooks-David Brooks-Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Milos Kerkez-Milos Kerkez-Milos Kerkez-Ryan Christie-Ryan Christie-Milos Kerkez-Milos Kerkez-Milos Kerkez-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Interception,Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dribbled Past,Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Illia Zabarnyi,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Interception,Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry,Dean Donny Huijsen-Milos Kerkez-Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt,Milos Kerkez-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Duel,Milos Kerkez-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Milos Kerkez-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen-Lewis Cook-Lewis Cook-Lewis Cook-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Lewis Cook-Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble,Lewis Cook-David Brooks-David Brooks-David Brooks-Tyler Adams-Tyler Adams-Tyler Adams-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen-Tyler Adams-Tyler Adams-Tyler Adams-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Lewis Cook-Lewis Cook-Lewis Cook-Justin Kluivert-Justin Kluivert-Justin Kluivert-Ryan Christie-Ryan Christie-Ryan Christie-Milos Kerkez-Milos Kerkez-Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt,Antoine Semenyo-Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,David Brooks-Tyler Adams-Lewis Cook-Lewis Cook-Lewis Cook-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure-Pressure,Tyler Adams-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Clearance,Illia Zabarnyi,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Block-Clearance,Illia Zabarnyi-Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Clearance,Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass,Illia Zabarnyi,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Receipt-Carry-Pass-Ball Receipt,Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen-Ryan Christie,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Justin Kluivert-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara-Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dribbled Past,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pressure,Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Foul Committed,Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Clearance-Pressure,Justin Kluivert-Tyler Adams,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Recovery-Carry,David Brooks-David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dribble,David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Pass-Ball Receipt,Lewis Cook-Tyler Adams-Tyler Adams-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Duel-Ball Recovery-Carry,Dango Aboubacar Faissal Ouattara-David Brooks-David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Foul Won,David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Tyler Adams-Illia Zabarnyi-Illia Zabarnyi-Dean Donny Huijsen-Dean Donny Huijsen-Ryan Christie-Ryan Christie-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Tyler Adams-Tyler Adams-Tyler Adams-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen-Lewis Cook-Lewis Cook-Lewis Cook-David Brooks-David Brooks-David Brooks-Lewis Cook-Lewis Cook-Lewis Cook-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Receipt-Carry,Antoine Semenyo-Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dispossessed,Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Recovery-Carry,Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dango Aboubacar Faissal Ouattara-Milos Kerkez-Milos Kerkez-Milos Kerkez-Ryan Christie-Ryan Christie-Ryan Christie-David Brooks,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Justin Kluivert-Lewis Cook-Lewis Cook-Lewis Cook-Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Shot,Dango Aboubacar Faissal Ouattara,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Duel,Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Pass,Lewis Cook-Dean Donny Huijsen-Dean Donny Huijsen,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta-Lewis Cook-Lewis Cook,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry,Lewis Cook-Justin Kluivert-Justin Kluivert,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Justin Kluivert-David Brooks-David Brooks-David Brooks-Tyler Adams-Tyler Adams-Tyler Adams-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen-Ryan Christie-Ryan Christie-Ryan Christie-Milos Kerkez-Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Dribble-Carry,Milos Kerkez-Milos Kerkez,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
Pass-Ball Receipt,Milos Kerkez-Antoine Semenyo,3955878,AFC Bournemouth,Won,3,1,Second half,1.5018069831904306,0.7357325105888667
