words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Levi Colwill,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure-Ball Receipt,Enzo Fernandez-Enzo Fernandez,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Duel,Enzo Fernandez,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Clearance-Pass,Levi Colwill-Marc Cucurella Saseta,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Ball Receipt-Carry-Dispossessed,Nicolas Jackson-Nicolas Jackson-Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt,Marc Cucurella Saseta-Jadon Sancho,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Enzo Fernandez,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Oluwatosin Adarabioyo,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Jadon Sancho-Jadon Sancho-Jadon Sancho-Cole Palmer-Cole Palmer-Cole Palmer-Marc Cucurella Saseta-Marc Cucurella Saseta-Marc Cucurella Saseta-Cole Palmer-Cole Palmer-Cole Palmer-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo-Malo Gusto-Malo Gusto-Malo Gusto-Chukwunonso Madueke-Chukwunonso Madueke-Chukwunonso Madueke-Malo Gusto-Malo Gusto-Malo Gusto-Levi Colwill-Levi Colwill-Levi Colwill-Jadon Sancho-Jadon Sancho,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jadon Sancho-Levi Colwill-Levi Colwill-Levi Colwill-Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Moisés Isaac Caicedo Corozo-Malo Gusto-Malo Gusto-Malo Gusto-Chukwunonso Madueke-Chukwunonso Madueke-Chukwunonso Madueke-Enzo Fernandez-Enzo Fernandez-Enzo Fernandez-Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Shot-Ball Receipt,Chukwunonso Madueke-Malo Gusto-Malo Gusto-Malo Gusto-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Levi Colwill-Levi Colwill-Levi Colwill-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Malo Gusto-Malo Gusto-Malo Gusto-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Levi Colwill-Levi Colwill-Levi Colwill-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Chukwunonso Madueke-Chukwunonso Madueke-Chukwunonso Madueke-Malo Gusto-Malo Gusto-Malo Gusto-Nicolas Jackson-Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Levi Colwill,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass,Marc Cucurella Saseta,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Levi Colwill-Levi Colwill-Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Moisés Isaac Caicedo Corozo-Malo Gusto-Malo Gusto-Malo Gusto-Chukwunonso Madueke-Chukwunonso Madueke,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Chukwunonso Madueke-Enzo Fernandez-Enzo Fernandez-Malo Gusto-Malo Gusto,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Malo Gusto-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Robert Lynch Sanchez-Robert Lynch Sanchez-Levi Colwill-Levi Colwill,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt,Levi Colwill-Cole Palmer,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Pressure-Ball Receipt,Marc Cucurella Saseta-Nicolas Jackson-Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol-Pressure,Levi Colwill-Enzo Fernandez-Enzo Fernandez-Cole Palmer-Cole Palmer-Cole Palmer,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Nicolas Jackson,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
Pressure,Enzo Fernandez,3955784,Chelsea,Won,2,1,First half,1.6621444318179253,0.751726433507069
