words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Dominik Szoboszlai,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Block,Cody Mathès Gakpo,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure,Virgil van Dijk,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure-Pressure,Alexis Mac Allister-Cody Mathès Gakpo,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Duel-Carry,Cody Mathès Gakpo-Cody Mathès Gakpo,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Dribble,Cody Mathès Gakpo,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
50/50,Alexis Mac Allister,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Clearance,Virgil van Dijk,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure,Luis Fernando Díaz Marulanda,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luis Fernando Díaz Marulanda-Andrew Robertson-Alexis Mac Allister-Alexis Mac Allister-Virgil van Dijk-Virgil van Dijk-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch-Andrew Robertson-Andrew Robertson-Andrew Robertson-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Ibrahima Konaté-Ibrahima Konaté,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ibrahima Konaté-Mohamed Salah-Mohamed Salah-Mohamed Salah-Dominik Szoboszlai,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure,Mohamed Salah,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure,Ibrahima Konaté,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pass,Ryan Gravenberch,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pressure,Ryan Gravenberch,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Pass,Ibrahima Konaté,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
Ball Recovery,Mohamed Salah,3955836,Liverpool,Drawn,1,1,Second half,1.3859929604847308,0.7775137835160175
