words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Chris Wood,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Duel,Chris Wood,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass,Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass-Ball Receipt,Nikola Milenković-Morgan Gibbs-White,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Duel-Pass-Ball Receipt,Morgan Gibbs-White-Nicolás Martín Domínguez-Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass,Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Receipt-Carry-Dispossessed,Anthony Elanga-Anthony Elanga-Anthony Elanga,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Recovery-Carry-Dribble,Ryan Yates-Ryan Yates-Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass,Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass-Ball Receipt-Pass,Temitayo Olufisayo Olaoluwa Aina-Alejandro Moreno Lopera-Alejandro Moreno Lopera,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Receipt-Carry-Pass-Ball Receipt,Matz Sels-Matz Sels-Matz Sels-Morgan Gibbs-White,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Alejandro Moreno Lopera,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Duel,Alejandro Moreno Lopera,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass-Ball Receipt-Pass-Ball Receipt-Duel,Murillo Santiago Costa dos Santos-Chris Wood-Chris Wood-Nicolás Martín Domínguez-Nicolás Martín Domínguez,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Clearance-Clearance,Anthony Elanga-Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Temitayo Olufisayo Olaoluwa Aina,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Chris Wood,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pass,Murillo Santiago Costa dos Santos,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Receipt-Carry-Miscontrol-Pressure,Ryan Yates-Ryan Yates-Ryan Yates-Ryan Yates,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Block-Goal Keeper,Nikola Milenković-Matz Sels,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Anthony Elanga,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Anthony Elanga,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Duel-Clearance,Anthony Elanga-Matz Sels,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Ball Recovery-Carry,Morgan Gibbs-White-Morgan Gibbs-White,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Dispossessed,Morgan Gibbs-White,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Chris Wood,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Dribbled Past,Chris Wood,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
Pressure,Nikola Milenković,3955768,Nottingham Forest,Lost,0,3,First half,1.3355144440021487,0.7538941889122518
