words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Andreas Hoelgebaum Pereira-Joachim Andersen-Joachim Andersen-Joachim Andersen-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pass-Ball Receipt-Carry-Pass,Timothy Castagne-Joachim Andersen-Joachim Andersen-Joachim Andersen,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass,Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass,Antonee Robinson-Antonee Robinson-Antonee Robinson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Alex Iwobi-Alex Iwobi-Antonee Robinson-Antonee Robinson-Antonee Robinson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alex Iwobi-Alex Iwobi-Alex Iwobi-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Joachim Andersen-Joachim Andersen-Joachim Andersen-Timothy Castagne-Timothy Castagne,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pass-Ball Receipt-Carry-Pass,Timothy Castagne-Saša Lukić-Saša Lukić-Saša Lukić,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Timothy Castagne-Timothy Castagne-Timothy Castagne-Joachim Andersen-Joachim Andersen,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pass-Ball Receipt-Carry,Joachim Andersen-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pass-Ball Receipt,Calvin Bassey Ughelumba-Antonee Robinson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Interception,Harry Wilson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Recovery-Carry-Pass,Timothy Castagne-Timothy Castagne-Timothy Castagne,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Harry Wilson-Harry Wilson-Joachim Andersen-Joachim Andersen-Joachim Andersen-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Joachim Andersen-Joachim Andersen-Joachim Andersen-Timothy Castagne-Timothy Castagne-Timothy Castagne-Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe-Saša Lukić-Saša Lukić,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Timothy Castagne-Timothy Castagne-Timothy Castagne-Saša Lukić-Saša Lukić-Saša Lukić-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry,Antonee Robinson-Antonee Robinson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Antonee Robinson-Antonee Robinson-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Saša Lukić-Saša Lukić-Saša Lukić-Timothy Castagne-Timothy Castagne-Timothy Castagne-Harry Wilson-Harry Wilson-Harry Wilson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass-Ball Receipt,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Alex Iwobi,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pass,Timothy Castagne,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Carry-Pass,Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Receipt-Pass-Ball Receipt-Pass,Joachim Andersen-Joachim Andersen-Alex Iwobi-Alex Iwobi,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pressure,Alex Iwobi,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pressure,Raúl Alonso Jiménez Rodríguez,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Pressure,Andreas Hoelgebaum Pereira,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
Ball Recovery-Carry-Pass,Harry Wilson-Harry Wilson-Harry Wilson,3955837,Fulham,Lost,2,3,Second half,1.676268557967366,0.6968417260905592
