words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Adrian Beck-Lennard Maloney-Lennard Maloney-Lennard Maloney,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pass-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Benedikt Gimber-Lennard Maloney-Kevin Müller-Kevin Müller-Kevin Müller-Benedikt Gimber-Benedikt Gimber-Benedikt Gimber,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Marvin Pieringer,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Adrian Beck,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Jan Schöppner,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Marvin Pieringer,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Marvin Pieringer,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrian Beck-Jonas Föhrenbach-Adrian Beck-Adrian Beck-Adrian Beck-Marvin Pieringer-Marvin Pieringer,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Marvin Pieringer-Niklas Dorsch-Niklas Dorsch-Niklas Dorsch-Mathias Honsak-Mathias Honsak,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Lennard Maloney,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pressure,Niklas Dorsch,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
Pass-Ball Receipt-Carry,Marvin Pieringer-Lennard Maloney-Lennard Maloney,3949579,FC Heidenheim,Lost,2,5,First half,1.1941233656435828,0.7606256014641988
