words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Pressure,Alejandro Grimaldo García-Florian Wirtz,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pressure,Nathan Tella,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Clearance,Arthur Augusto de Matos Soares,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pressure,Nathan Tella,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pressure,Nathan Tella,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Block-Ball Recovery-Carry,Jonathan Tah-Jonathan Tah-Jonathan Tah,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pass-Ball Receipt-Duel,Jonathan Tah-Florian Wirtz-Florian Wirtz,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Block-Ball Recovery,Florian Wirtz-Florian Wirtz,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pressure,Exequiel Alejandro Palacios,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Exequiel Alejandro Palacios-Aleix García Serrano-Florian Wirtz-Florian Wirtz-Florian Wirtz-Arthur Augusto de Matos Soares-Arthur Augusto de Matos Soares-Arthur Augusto de Matos Soares-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba-Jonathan Tah-Jonathan Tah-Jonathan Tah-Edmond Fayçal Tapsoba-Edmond Fayçal Tapsoba,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pass-Ball Receipt-Carry-Pass,Edmond Fayçal Tapsoba-Arthur Augusto de Matos Soares-Arthur Augusto de Matos Soares-Arthur Augusto de Matos Soares,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pressure,Nathan Tella,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
Pass-Ball Receipt,Edmond Fayçal Tapsoba-Alejandro Grimaldo García,3949598,Bayer Leverkusen,Won,2,1,First half,1.3885426542324273,0.7650469746736689
