words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Senne Lynen-Anthony Jung-Anthony Jung-Anthony Jung-Jens Stage-Jens Stage-Jens Stage,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Niklas Stark-Romano Schmid-Romano Schmid-Romano Schmid-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Romano Schmid-Romano Schmid-Romano Schmid-Marvin Ducksch-Marvin Ducksch,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Dispossessed,Marvin Ducksch,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Ball Recovery-Shot,Jens Stage-Jens Stage,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pressure,Senne Lynen,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Block-Foul Committed,Senne Lynen-Jens Stage,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pressure,Marvin Ducksch,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pressure,Marvin Ducksch,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Jung-Anthony Jung-Anthony Jung-Felix Agu-Felix Agu-Felix Agu-Michael Zetterer-Michael Zetterer,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Zetterer-Anthony Jung-Anthony Jung-Anthony Jung-Romano Schmid-Romano Schmid,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pass-Ball Receipt-Carry,Romano Schmid-Derrick Arthur Köhn-Derrick Arthur Köhn,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pass,Derrick Arthur Köhn,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pressure,Romano Schmid,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Block,Romano Schmid,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Interception,Niklas Stark,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
Pressure,Senne Lynen,3949527,Werder Bremen,Won,4,3,First half,1.2641298700072086,0.8057213298617956
