words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Angelo Stiller-Anthony Rouault-Anthony Rouault-Anthony Rouault-Nick Woltemade-Nick Woltemade,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Pass-Ball Receipt-Pass-Ball Receipt,Nick Woltemade-Chris Führich-Chris Führich-Ermedin Demirović,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Duel-Clearance,Nick Woltemade-Angelo Stiller,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Maximilian Mittelstädt-Angelo Stiller-Angelo Stiller-Angelo Stiller-Julian Chabot-Julian Chabot-Julian Chabot-Anthony Rouault-Anthony Rouault-Anthony Rouault-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Anthony Rouault-Anthony Rouault-Anthony Rouault-Julian Chabot-Julian Chabot-Julian Chabot-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt-Anthony Rouault-Anthony Rouault-Anthony Rouault-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Ball Receipt-Carry-Pass,Atakan Karazor-Atakan Karazor-Atakan Karazor,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Anthony Rouault-Anthony Rouault,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Pass-Ball Receipt-Carry-Miscontrol-Pressure,Anthony Rouault-Ermedin Demirović-Ermedin Demirović-Ermedin Demirović-Ermedin Demirović,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Pressure,Angelo Stiller,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Josha Mamadou Karaboue Vagnoman-Anthony Rouault-Anthony Rouault-Anthony Rouault-Julian Chabot-Julian Chabot-Julian Chabot-Maximilian Mittelstädt-Maximilian Mittelstädt-Maximilian Mittelstädt,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Chris Führich-Chris Führich-Chris Führich-Angelo Stiller-Angelo Stiller-Angelo Stiller-Chris Führich-Chris Führich,3949608,VfB Stuttgart,Won,3,1,First half,1.5174228249836303,0.7412337614758083
