words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Moritz Broschinski-Lukas Daschner-Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Dribble-Carry,Lukas Daschner-Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry,Lukas Daschner-Felix Passlack-Felix Passlack,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt,Felix Passlack-Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Jakov Medić,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Foul Committed,Jakov Medić,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Matúš Bero,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Erhan Mašović,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Duel,Erhan Mašović,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Ibrahima Sissoko,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Maximilian Wittek,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Dribbled Past,Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Losilla-Matúš Bero-Matúš Bero-Matúš Bero-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Matúš Bero-Matúš Bero,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matúš Bero-Maximilian Wittek-Maximilian Wittek-Maximilian Wittek-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt,Maximilian Wittek-Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Block,Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Felix Passlack,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Ibrahima Sissoko,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Dribbled Past-50/50,Ibrahima Sissoko-Felix Passlack,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure-Pressure-Pressure,Felix Passlack-Ibrahima Sissoko-Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Ibrahima Sissoko,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Ball Recovery-Carry-Pass-Ball Receipt,Felix Passlack-Felix Passlack-Felix Passlack-Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Erhan Mašović-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Anthony Losilla-Anthony Losilla,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry,Anthony Losilla-Moritz Broschinski-Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Dispossessed,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Ball Recovery-Carry-Dribble,Moritz Broschinski-Moritz Broschinski-Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Jakov Medić,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jakov Medić-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Philipp Hofmann-Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry-Pass,Philipp Hofmann-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matúš Bero-Matúš Bero-Matúš Bero-Ibrahima Sissoko-Ibrahima Sissoko-Ibrahima Sissoko-Maximilian Wittek-Maximilian Wittek,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Maximilian Wittek-Erhan Mašović-Erhan Mašović-Erhan Mašović-Matúš Bero-Matúš Bero-Matúš Bero-Erhan Mašović-Erhan Mašović-Erhan Mašović-Matúš Bero-Matúš Bero-Matúš Bero-Erhan Mašović-Erhan Mašović-Erhan Mašović-Jakov Medić-Jakov Medić-Jakov Medić-Felix Passlack-Felix Passlack-Felix Passlack-Moritz Broschinski,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Matúš Bero,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Felix Passlack,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pass-Ball Receipt,Patrick Drewes-Maximilian Wittek,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Philipp Hofmann,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
Pressure,Lukas Daschner,3949485,Bochum,Lost,0,1,First half,0.750498077776708,0.8229361325852914
