words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Pressure-Pressure,Amadou Haïdara-Benjamin Šeško-Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pass-Ball Receipt-Carry-Pass,Lutsharel Geertruida-Willi Orban-Willi Orban-Willi Orban,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Ball Receipt-Carry-Miscontrol,Benjamin Šeško-Benjamin Šeško-Benjamin Šeško,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Amadou Haïdara-Christoph Baumgartner-Christoph Baumgartner-Christoph Baumgartner-Benjamin Henrichs-Benjamin Henrichs-Benjamin Henrichs-Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba-Kevin Kampl-Kevin Kampl-Kevin Kampl-Amadou Haïdara-Amadou Haïdara-Amadou Haïdara-Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Ball Receipt-Carry-Pass,Antonio Nusa-Antonio Nusa-Antonio Nusa,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Benjamin Šeško,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Benjamin Šeško,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Willi Orban-Lutsharel Geertruida-Lutsharel Geertruida-Christoph Baumgartner-Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Willi Orban-Willi Orban-Lutsharel Geertruida-Lutsharel Geertruida-Péter Gulácsi-Péter Gulácsi-Péter Gulácsi-Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba-Benjamin Henrichs-Benjamin Henrichs-Benjamin Henrichs-Junior Castello Lukeba-Junior Castello Lukeba-Junior Castello Lukeba-Péter Gulácsi-Péter Gulácsi-Péter Gulácsi-Lutsharel Geertruida-Lutsharel Geertruida-Lutsharel Geertruida-Amadou Haïdara-Amadou Haïdara-Amadou Haïdara-Christoph Baumgartner-Christoph Baumgartner-Christoph Baumgartner-Lutsharel Geertruida-Lutsharel Geertruida-Lutsharel Geertruida-Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Block-Foul Committed,Christoph Baumgartner-Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Block,Benjamin Henrichs,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pass,Benjamin Henrichs,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Ball Receipt-Carry-Dispossessed,Antonio Nusa-Antonio Nusa-Antonio Nusa,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Benjamin Šeško,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pass,Junior Castello Lukeba,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Junior Castello Lukeba,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Clearance,Lutsharel Geertruida,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Amadou Haïdara,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Christoph Baumgartner,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Benjamin Šeško,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Amadou Haïdara,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Junior Castello Lukeba,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Block-Pressure,Junior Castello Lukeba-Benjamin Henrichs,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Péter Gulácsi-Benjamin Šeško-Ikoma Loïs Openda-Ikoma Loïs Openda-Ikoma Loïs Openda-Kevin Kampl-Kevin Kampl-Kevin Kampl-Lutsharel Geertruida-Lutsharel Geertruida-Lutsharel Geertruida-Amadou Haïdara,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Lutsharel Geertruida,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
Pressure,Amadou Haïdara,3949583,RB Leipzig,Lost,1,5,First half,1.288583356981593,0.8029379203432169
