words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Julian Ryerson,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt,Julian Ryerson-Marcel Sabitzer,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt,Marcel Sabitzer-Julian Brandt,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Ball Recovery-Carry,Julian Ryerson-Julian Ryerson,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt,Julian Ryerson-Julian Brandt,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Ball Recovery-Carry-Pass,Niklas Süle-Niklas Süle-Niklas Süle,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Gregor Kobel-Gregor Kobel-Pascal Groß-Pascal Groß-Waldemar Anton-Waldemar Anton,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Waldemar Anton-Felix Kalu Nmecha-Felix Kalu Nmecha-Julian Ryerson-Julian Ryerson-Julian Ryerson-Waldemar Anton-Waldemar Anton-Waldemar Anton-Gregor Kobel-Gregor Kobel,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Ball Recovery-Carry-Dispossessed,Felix Kalu Nmecha-Felix Kalu Nmecha-Felix Kalu Nmecha,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Waldemar Anton-Karim-David Adeyemi-Karim-David Adeyemi-Julian Brandt-Julian Brandt-Julian Brandt-Karim-David Adeyemi,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pressure,Nico Schlotterbeck,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass,Pascal Groß,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Foul Won-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pascal Groß-Niklas Süle-Niklas Süle-Niklas Süle-Pascal Groß-Pascal Groß-Pascal Groß-Julian Brandt-Julian Brandt,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
Pass-Ball Receipt-Carry-Miscontrol,Julian Brandt-Marcel Sabitzer-Marcel Sabitzer-Marcel Sabitzer,3949518,Borussia Dortmund,Lost,1,5,First half,1.2450768713417903,0.7878419870493352
