words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Xavi Simons-Willi Orban-Willi Orban-Willi Orban,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Ball Receipt-Carry,Benjamin Šeško-Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Benjamin Šeško-Christoph Baumgartner-Christoph Baumgartner-Christoph Baumgartner-Xavi Simons,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pressure,Nicolas Seiwald,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pressure,Christoph Baumgartner,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt-Carry,David Raum-El Chadaille Bitshiabu-El Chadaille Bitshiabu,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt-Carry-Pass,El Chadaille Bitshiabu-David Raum-David Raum-David Raum,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Ball Receipt-Carry,Benjamin Šeško-Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Dribble-Carry,Benjamin Šeško-Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Dispossessed,Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt,David Raum-Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pressure,El Chadaille Bitshiabu,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt,El Chadaille Bitshiabu-Christoph Baumgartner-El Chadaille Bitshiabu-El Chadaille Bitshiabu-El Chadaille Bitshiabu-Ikoma Loïs Openda,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt,Willi Orban-Xavi Simons,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass,Xavi Simons,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Ball Receipt-Carry,Benjamin Šeško-Benjamin Šeško,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt,Benjamin Šeško-Ikoma Loïs Openda,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Duel,Xavi Simons-Willi Orban,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt-Carry-Pass,Ridle Bote Baku-Nicolas Seiwald-Nicolas Seiwald-Nicolas Seiwald,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Ball Receipt-Carry-Pass-Ball Receipt,Péter Gulácsi-Péter Gulácsi-Péter Gulácsi-Willi Orban,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pressure,Ikoma Loïs Openda,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pressure,Lukas Klostermann,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nicolas Seiwald-Ridle Bote Baku-Ridle Bote Baku-Ridle Bote Baku-Xavi Simons-Xavi Simons-Xavi Simons-Benjamin Šeško-Benjamin Šeško-Benjamin Šeško-Ikoma Loïs Openda,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Pass,Willi Orban,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
Foul Won-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolas Seiwald-El Chadaille Bitshiabu-El Chadaille Bitshiabu-El Chadaille Bitshiabu-Christoph Baumgartner-Christoph Baumgartner,3949658,RB Leipzig,Drawn,0,0,Second half,1.1760076685950154,0.7829921313589051
