words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Error-Pass,Janik Haberer-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Leopold Querfeld-Leopold Querfeld-Leopold Querfeld-Josip Juranović-Josip Juranović-Josip Juranović,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Diogo Filipe Monteiro Pinto Leite,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Goal Keeper-Pass-Ball Receipt-Pass,Frederik Rønnow-Leopold Querfeld-Andrej Ilić-Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Receipt-Carry-Dribble,Tim Skarke-Tim Skarke-Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Recovery-Carry,Tim Skarke-Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Foul Won-Pass-Duel,András Schäfer-Josip Juranović-Diogo Filipe Monteiro Pinto Leite,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Recovery-Carry-Pass,Christopher Trimmel-Christopher Trimmel-Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Receipt-Carry-Dispossessed,Rani Khedira-Rani Khedira-Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt,Christopher Trimmel-Danilho Doekhi,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Danilho Doekhi,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Janik Haberer-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite-Frederik Rønnow-Frederik Rønnow-Frederik Rønnow,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Interception-Carry,Christopher Trimmel-Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Carry,Christopher Trimmel-Tim Skarke-Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Dispossessed,Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Leopold Querfeld,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Duel,Leopold Querfeld,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,András Schäfer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Block-Pressure,András Schäfer-András Schäfer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure-Foul Committed,András Schäfer-András Schäfer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Clearance,Danilho Doekhi,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Josip Juranović,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Clearance,Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Clearance,Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Duel,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Goal Keeper-Pass-Ball Receipt-Duel,Frederik Rønnow-Leopold Querfeld-Tim Skarke-Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Carry-Pass,Danilho Doekhi-Rani Khedira-Rani Khedira-Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Janik Haberer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Janik Haberer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Goal Keeper-Pass-Ball Receipt-Carry,Frederik Rønnow-Frederik Rønnow-Diogo Filipe Monteiro Pinto Leite-Diogo Filipe Monteiro Pinto Leite,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Duel,Diogo Filipe Monteiro Pinto Leite-Andrej Ilić-Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Clearance-Duel,Leopold Querfeld-Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Clearance,Josip Juranović,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Janik Haberer,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Janik Haberer-Josip Juranović-Josip Juranović-Josip Juranović-Tim Skarke-Tim Skarke,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Goal Keeper-Pass-Ball Receipt,Frederik Rønnow-Frederik Rønnow-Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Josip Juranović,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass,Diogo Filipe Monteiro Pinto Leite,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Receipt-Pass,Rani Khedira-Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Andrej Ilić,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pressure,Diogo Filipe Monteiro Pinto Leite,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Ball Recovery-Carry,Christopher Trimmel-Christopher Trimmel,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
Pass-Ball Receipt-Pass,Christopher Trimmel-Rani Khedira-Rani Khedira,3949738,Union Berlin,Drawn,0,0,Second half,1.1477737206546428,0.78182803463002
