words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marvin Ducksch-Senne Lynen-Senne Lynen-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Ball Receipt-Carry-Pass-Ball Receipt,Marco Grüll-Marco Grüll-Marco Grüll-Mitchell Weiser,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Dribbled Past-Pressure,Marco Friedl-Senne Lynen,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Duel-Pass-Ball Receipt,Senne Lynen-Michael Zetterer-Derrick Arthur Köhn,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt-Carry-Pass,Derrick Arthur Köhn-Romano Schmid-Romano Schmid-Romano Schmid,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Senne Lynen-Senne Lynen-Milos Veljkovic-Milos Veljkovic-Milos Veljkovic-Leonardo Bittencourt-Leonardo Bittencourt-Leonardo Bittencourt-Marco Friedl-Marco Friedl-Marco Friedl-Leonardo Bittencourt-Leonardo Bittencourt-Leonardo Bittencourt-Niklas Stark-Niklas Stark,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt,Niklas Stark-Marvin Ducksch,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Mitchell Weiser,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Shield-Pass,Leonardo Bittencourt-Mitchell Weiser,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Leonardo Bittencourt-Leonardo Bittencourt-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn-Milos Veljkovic-Milos Veljkovic,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Milos Veljkovic-Marco Friedl-Marco Friedl-Marco Friedl-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Marco Grüll,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Mitchell Weiser,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Marco Grüll,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Leonardo Bittencourt,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Foul Committed,Leonardo Bittencourt,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure-Pressure,Mitchell Weiser-Leonardo Bittencourt,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Marco Grüll,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mitchell Weiser-Niklas Stark-Niklas Stark-Niklas Stark-Michael Zetterer-Michael Zetterer,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt,Michael Zetterer-Romano Schmid,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass,Milos Veljkovic,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Marvin Ducksch-Marvin Ducksch-Romano Schmid-Romano Schmid-Romano Schmid-Marco Grüll-Marco Grüll,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Senne Lynen,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass,Leonardo Bittencourt,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Ball Receipt-Pass-Ball Receipt-Carry,Derrick Arthur Köhn-Derrick Arthur Köhn-Romano Schmid-Romano Schmid,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pass-Ball Receipt,Romano Schmid-Marco Grüll,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Derrick Arthur Köhn,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Milos Veljkovic,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Senne Lynen,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
Pressure,Marco Friedl,3949575,Werder Bremen,Lost,0,1,First half,1.7537525025309555,0.7097003887336241
