words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Block-Pressure,Nicolai Remberg-Nicolai Remberg-Lasse Rosenboom,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Lasse Rosenboom,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Dribbled Past-Pressure-Pressure,Timo Becker-Magnus Knudsen-Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Dribbled Past-Pressure,Steven Skrzybski-Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Recovery,Lasse Rosenboom,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry,Nicolai Remberg-Marko Ivezić-Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Nicolai Remberg,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Shuto Machino-Shuto Machino-Shuto Machino-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski-Shuto Machino-Shuto Machino-Shuto Machino-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-Magnus Knudsen-Magnus Knudsen,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Receipt-Carry-Pass,Timo Becker-Timo Becker-Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Clearance,Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lasse Rosenboom-Shuto Machino-Armin Gigovic-Armin Gigovic-Armin Gigovic-David Zec-David Zec,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Zec-Timon Weiner-Timon Weiner-Timon Weiner-Marko Ivezić-Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry,Marko Ivezić-Timo Becker-Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Receipt-Carry,Magnus Knudsen-Magnus Knudsen,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Foul Won-Pass,Magnus Knudsen-Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Recovery-Shot,Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Shuto Machino-Shuto Machino-Steven Skrzybski-Steven Skrzybski-Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-David Zec-David Zec-David Zec-Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry-Pass,Armin Gigovic-Lasse Rosenboom-Lasse Rosenboom-Lasse Rosenboom,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Receipt-Shot,Timo Becker-Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Shot,Shuto Machino-David Zec-David Zec,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry-Pass,Marco Komenda-Armin Gigovic-Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Steven Skrzybski,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Marco Komenda,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Duel-Pressure,Marco Komenda-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass,Marco Komenda,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Dribbled Past-Pressure,Nicolai Remberg-Nicolai Remberg,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Dribbled Past-Pressure,Nicolai Remberg-Marko Ivezić,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Lasse Rosenboom,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Clearance,Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Nicolai Remberg,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Block,Nicolai Remberg,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Timo Becker,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Clearance,Nicolai Remberg,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Magnus Knudsen,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Shuto Machino,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure,Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pressure-Pressure,Shuto Machino-Marco Komenda,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Duel,Marco Komenda,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
50/50-Carry-Dispossessed,Armin Gigovic-Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Ball Recovery-Carry-Pass-Ball Receipt-Carry,David Zec-David Zec-David Zec-Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry,Armin Gigovic-David Zec-David Zec,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Zec-David Zec-Nicolai Remberg-Nicolai Remberg-Nicolai Remberg-David Zec-David Zec,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Pass-Ball Receipt-Carry,David Zec-Armin Gigovic-Armin Gigovic,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Armin Gigovic-Nicolai Remberg-Marco Komenda-Marco Komenda-David Zec-David Zec,3949707,Holstein Kiel,Drawn,2,2,Second half,1.0982248558136152,0.763870320620478
