words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Xavi Simons-Ikoma Loïs Openda-Ikoma Loïs Openda-Ikoma Loïs Openda-Arthur Vermeeren-Arthur Vermeeren-Arthur Vermeeren-Lukas Klostermann-Lukas Klostermann-Lukas Klostermann-Willi Orban-Willi Orban,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pass-Ball Receipt-Carry,Willi Orban-Lukas Klostermann-Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pass,Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Ball Receipt-Carry-Pass-Ball Receipt,Antonio Nusa-Antonio Nusa-Antonio Nusa-Xavi Simons,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Antonio Nusa,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Kevin Kampl,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Block,Kevin Kampl,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure-Pressure,Lukas Klostermann-Xavi Simons,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Arthur Vermeeren,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Antonio Nusa,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Clearance,Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Interception,Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Duel-Clearance,Lukas Klostermann-Lukas Klostermann,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Antonio Nusa,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Péter Gulácsi-Péter Gulácsi-Péter Gulácsi-El Chadaille Bitshiabu-El Chadaille Bitshiabu-El Chadaille Bitshiabu-Benjamin Šeško,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pass-Ball Receipt,David Raum-Benjamin Šeško,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,Kevin Kampl,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,David Raum,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pressure,David Raum,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Dribbled Past,David Raum,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
Pass-Ball Receipt-Carry,El Chadaille Bitshiabu-Ikoma Loïs Openda-Ikoma Loïs Openda,3949652,RB Leipzig,Drawn,2,2,First half,0.980494461552917,0.8364003665386318
