words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Niklas Dorsch-Leonardo Weschenfelder-Scienza,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pass,Leonardo Weschenfelder-Scienza,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Ball Receipt-Carry-Miscontrol,Paul Wanner-Paul Wanner-Paul Wanner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Leonardo Weschenfelder-Scienza,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Clearance,Tim Siersleben,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Ball Recovery-Carry,Jan Schöppner-Jan Schöppner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pass,Jan Schöppner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Niklas Dorsch,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Paul Wanner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pass,Jan Schöppner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Ball Receipt-Carry-Pass-Pressure,Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè-Marvin Pieringer,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Block-Foul Committed,Marvin Pieringer-Marvin Pieringer,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Leonardo Weschenfelder-Scienza,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pass-Ball Receipt,Jan Schöppner-Leonardo Weschenfelder-Scienza,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Niklas Dorsch,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Marvin Pieringer,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Marvin Pieringer,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pass-Ball Receipt,Patrick Mainka-Niklas Dorsch,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Benedikt Gimber,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Interception-Pass-Ball Receipt,Patrick Mainka-Jan Schöppner-Paul Wanner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Pressure,Omar Haktab Traorè,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Block,Omar Haktab Traorè,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
Duel-Carry,Paul Wanner-Paul Wanner,3949560,FC Heidenheim,Lost,0,1,First half,0.9178637182364765,0.8305325479579616
