words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Yannick Gerhardt,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Ball Receipt,Mohamed El Amine Amoura,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,Mohamed El Amine Amoura,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,Kilian Fischer,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kamil Grabara-Kamil Grabara-Kamil Grabara-Kilian Fischer-Kilian Fischer-Kilian Fischer-Mohamed El Amine Amoura,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,David Uyoyo Odogu,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Duel,David Uyoyo Odogu,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Block,Joakim Mæhle,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Duel,Yannick Gerhardt,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Block-Goal Keeper,Jakub Kamiński-Kamil Grabara,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure-Pressure,Yannick Gerhardt-David Uyoyo Odogu,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Goal Keeper-Injury Stoppage,Kamil Grabara-Aster Vranckx,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Kamil Grabara-Joakim Mæhle-Joakim Mæhle-Joakim Mæhle-Jonas Older Wind-Jonas Older Wind,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Maximilian Arnold-Maximilian Arnold-Maximilian Arnold-Jakub Kamiński-Jakub Kamiński-Jakub Kamiński-Kilian Fischer,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Duel-Pressure,Kilian Fischer-Kilian Fischer,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,Maximilian Arnold,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,Aster Vranckx,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Pressure,David Uyoyo Odogu,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kamil Grabara-Kamil Grabara-Yannick Gerhardt-Yannick Gerhardt-David Uyoyo Odogu-David Uyoyo Odogu-David Uyoyo Odogu-Kilian Fischer-Kilian Fischer-Kilian Fischer-Aster Vranckx-Aster Vranckx-David Uyoyo Odogu-David Uyoyo Odogu-David Uyoyo Odogu-Yannick Gerhardt-Yannick Gerhardt,3949733,Wolfsburg,Lost,0,1,Second half,1.2788258381390394,0.8000381028414162
