words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Vincenzo Grifo-Noah Atubolu-Noah Atubolu,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Noah Atubolu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Pass-Ball Receipt,Matthias Ginter-Vincenzo Grifo-Vincenzo Grifo-Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Patrick Osterhage,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Pass-Ball Receipt,Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Noah Atubolu,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Injury Stoppage-Referee Ball-Drop,Noah Atubolu-Unknown,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry,Noah Atubolu-Noah Atubolu,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Noah Atubolu-Matthias Ginter-Matthias Ginter-Matthias Ginter-Michael Gregoritsch-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dispossessed,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Error,Matthias Ginter-Matthias Ginter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Block-Goal Keeper,Matthias Ginter-Noah Atubolu,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Duel,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Block-Goal Keeper-Duel,Lukas Kübler-Noah Atubolu-Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Patrick Osterhage,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Goal Keeper-Pass-Ball Receipt,Noah Atubolu-Noah Atubolu-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt,Philipp Lienhart-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Pass,Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Christian Günter-Christian Günter-Christian Günter-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Noah Atubolu-Noah Atubolu-Noah Atubolu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Christian Günter-Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Receipt-Carry-Pass-Ball Receipt,Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Duel,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Vincenzo Grifo-Lucas Höler-Lucas Höler-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt,Lucas Höler-Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Duel,Maximilian Eggestein-Lucas Höler-Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Interception-Carry,Vincenzo Grifo-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dribble-Carry,Vincenzo Grifo-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Pass,Vincenzo Grifo-Lucas Höler-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dribbled Past,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Goal Keeper-Pass-Ball Receipt,Noah Atubolu-Noah Atubolu-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt,Christian Günter-Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass,Matthias Ginter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Patrick Osterhage-Patrick Osterhage-Patrick Osterhage-Lukas Kübler-Lukas Kübler-Lukas Kübler-Philipp Lienhart-Philipp Lienhart-Lucas Höler-Lucas Höler-Lucas Höler-Philipp Lienhart-Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Patrick Osterhage,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Dribble-Carry,Ritsu Doan-Ritsu Doan-Ritsu Doan-Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dispossessed,Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dribbled Past-Pass-Ball Receipt,Christian Günter-Maximilian Eggestein-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Duel-Carry-Pass,Lukas Kübler-Lukas Kübler-Lukas Kübler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Lukas Kübler-Lukas Kübler-Maximilian Eggestein-Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Miscontrol,Maximilian Eggestein-Lucas Höler-Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Block,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass,Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Receipt-Carry-Pass,Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure-Pressure,Vincenzo Grifo-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Dribbled Past-Pressure,Michael Gregoritsch-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Duel,Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Block,Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Foul Won-Pass-Ball Receipt,Philipp Lienhart-Vincenzo Grifo-Matthias Ginter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt,Matthias Ginter-Philipp Lienhart,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Shot,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Matthias Ginter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Pass-Ball Receipt,Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Patrick Osterhage,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Christian Günter-Christian Günter,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Günter-Michael Gregoritsch-Michael Gregoritsch-Patrick Osterhage-Patrick Osterhage-Patrick Osterhage-Ritsu Doan-Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Shot,Ritsu Doan,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Maximilian Eggestein,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Matthias Ginter-Patrick Osterhage-Patrick Osterhage-Patrick Osterhage-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Christian Günter-Christian Günter-Christian Günter-Michael Gregoritsch-Michael Gregoritsch,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Vincenzo Grifo,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pressure,Patrick Osterhage,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
Pass-Ball Receipt-Carry,Maximilian Eggestein-Lucas Höler-Lucas Höler,3949616,Freiburg,Lost,1,5,First half,1.17283925858312,0.7798023616058215
