words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Keke Maximilian Topp-Senne Lynen-Senne Lynen-Senne Lynen-Milos Veljkovic-Milos Veljkovic,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Pass,Milos Veljkovic,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Keke Maximilian Topp-Keke Maximilian Topp-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Romano Schmid-Romano Schmid-Romano Schmid-Mitchell Weiser-Mitchell Weiser,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Pass,Mitchell Weiser,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Receipt-Carry-Pass,Senne Lynen-Senne Lynen-Senne Lynen,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Pressure,Keke Maximilian Topp,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Duel,Niklas Stark,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Block,Niklas Stark,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
50/50-50/50,Marco Friedl-Marco Friedl,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Pressure,Senne Lynen,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Block,Senne Lynen,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Recovery-Carry,Jens Stage-Jens Stage,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Jens Stage-Milos Veljkovic-Marco Friedl-Marco Friedl-Marco Friedl-Niklas Stark-Niklas Stark-Niklas Stark-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Senne Lynen-Senne Lynen,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Receipt-Carry-Pass,Romano Schmid-Romano Schmid-Romano Schmid,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Ball Receipt-Pass,Jens Stage-Jens Stage,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
Pass-Pressure-Ball Receipt,Mitchell Weiser-Romano Schmid-Milos Veljkovic,3949489,Werder Bremen,Drawn,2,2,First half,1.2517393165406305,0.7873591637631989
