words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Maximilian Beier,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass-Pressure-Ball Receipt,Felix Kalu Nmecha-Serhou Guirassy-Serhou Guirassy,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Interception,Ramy Bensebaini,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Marcel Sabitzer,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Julian Ryerson-Waldemar Anton-Waldemar Anton-Julian Ryerson-Julian Ryerson-Julian Ryerson-Waldemar Anton-Waldemar Anton-Waldemar Anton-Gregor Kobel-Gregor Kobel-Gregor Kobel-Marcel Sabitzer,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Block,Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Clearance,Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Nico Schlotterbeck,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Block-Clearance,Ramy Bensebaini-Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Serhou Guirassy,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass-Ball Receipt-Carry,Ramy Bensebaini-Gregor Kobel-Gregor Kobel,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass,Gregor Kobel,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Ball Receipt-Carry-Pass-Ball Receipt,Nico Schlotterbeck-Nico Schlotterbeck-Nico Schlotterbeck-Julian Ryerson,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Julian Ryerson,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Jamie Jermaine Bynoe-Gittens,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Nico Schlotterbeck,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Clearance,Waldemar Anton,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Pascal Groß,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Marcel Sabitzer,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Maximilian Beier,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Ball Recovery-Carry,Nico Schlotterbeck-Nico Schlotterbeck,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass,Nico Schlotterbeck,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Ball Receipt-Carry,Jamie Jermaine Bynoe-Gittens-Jamie Jermaine Bynoe-Gittens,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass-Ball Receipt-Carry,Jamie Jermaine Bynoe-Gittens-Nico Schlotterbeck-Nico Schlotterbeck,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pass-Ball Receipt,Nico Schlotterbeck-Serhou Guirassy,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Pascal Groß,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Felix Kalu Nmecha,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
Pressure,Jamie Jermaine Bynoe-Gittens,3949584,Borussia Dortmund,Drawn,1,1,First half,1.0773520044320455,0.7562007417621894
