words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Ekitike-Hugo Larsson-Hugo Larsson-Hugo Larsson-Lucas Silva Melo-Lucas Silva Melo,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt,Lucas Silva Melo-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt,Lucas Silva Melo-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Lucas Silva Melo-Ellyes Joris Skhiri-Ellyes Joris Skhiri-Lucas Silva Melo-Lucas Silva Melo-Pharell Nnamdi Collins-Pharell Nnamdi Collins,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Foul Won-Pass-Ball Receipt,Pharell Nnamdi Collins-Lucas Silva Melo-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass,Robin Koch,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lucas Silva Melo-Hugo Larsson-Hugo Larsson-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Kevin Trapp-Kevin Trapp,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Duel,Kevin Trapp-Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Block,Hugo Larsson,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt,Robin Koch-Hugo Larsson,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Robin Koch,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Interception-Carry,Lucas Silva Melo-Lucas Silva Melo,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry,Lucas Silva Melo-Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Ekitike-Arthur Theate-Arthur Theate-Arthur Theate-Jean-Mattéo Bahoya Négoce-Jean-Mattéo Bahoya Négoce,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt,Jean-Mattéo Bahoya Négoce-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry-Pass,Jean-Mattéo Bahoya Négoce-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Nathaniel Brown,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Block-Ball Recovery-Carry,Nathaniel Brown-Nathaniel Brown-Nathaniel Brown,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Foul Won-Pass-Ball Receipt-Duel,Nathaniel Brown-Jean-Mattéo Bahoya Négoce-Hugo Larsson-Hugo Larsson,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Duel,Nathaniel Brown-Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Duel,Pharell Nnamdi Collins-Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass,Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Ball Recovery-Carry,Ellyes Joris Skhiri-Ellyes Joris Skhiri,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ellyes Joris Skhiri-Hugo Larsson-Hugo Larsson-Hugo Larsson-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Arthur Theate-Arthur Theate-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Kevin Trapp-Kevin Trapp-Kevin Trapp,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Ball Receipt-Miscontrol,Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Ball Recovery-Carry,Ansgar Knauff-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry,Ansgar Knauff-Hugo Ekitike-Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry,Hugo Ekitike-Ansgar Knauff-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ansgar Knauff-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Pharell Nnamdi Collins-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Block-Pass-Ball Receipt,Ellyes Joris Skhiri-Hugo Larsson-Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Jean-Mattéo Bahoya Négoce,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Hugo Ekitike,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Ansgar Knauff,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Pressure,Pharell Nnamdi Collins,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
Ball Recovery-Carry,Ellyes Joris Skhiri-Ellyes Joris Skhiri,3949756,Eintracht Frankfurt,Won,4,0,Second half,1.2904990392268498,0.7560606903652082
