words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Jonathan Burkardt-Robin Zentner-Robin Zentner-Robin Zentner-Philipp Mwene-Philipp Mwene-Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pass,Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pass,Philipp Mwene,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pressure-Pressure,Moritz Jenz-Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Block-Pressure,Andreas Hanche-Olsen-Kaishu Sano,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pressure-Block-Goal Keeper,Andreas Hanche-Olsen-Andreas Hanche-Olsen-Robin Zentner,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pressure-Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Danny Vieira da Costa-Robin Zentner-Jonathan Burkardt-Robin Zentner-Robin Zentner-Robin Zentner-Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Duel,Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Pass-Ball Receipt-Carry-Pass,Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Ball Receipt-Carry-Pass,Paul Nebel-Paul Nebel-Paul Nebel,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
Block,Paul Nebel,3949696,FSV Mainz 05,Won,2,1,Second half,1.9014639470132477,0.7084642958354661
