words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Robert Wagner-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Lars Ritzka-Lars Ritzka,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Lars Ritzka,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lars Ritzka-Karol Mets-Karol Mets-Karol Mets-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Hauke Wahl-Hauke Wahl-Hauke Wahl-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Karol Mets-Karol Mets,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Karol Mets-Lars Ritzka-Lars Ritzka-Lars Ritzka-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui-Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure-Pressure,Robert Wagner-Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Block,Lars Ritzka,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass,Karol Mets,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Robert Wagner,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Duel,Robert Wagner,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
50/50-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jackson Irvine-Philipp Treu-Hauke Wahl-Hauke Wahl-Hauke Wahl-Karol Mets-Karol Mets-Karol Mets-Hauke Wahl-Hauke Wahl-Hauke Wahl-Philipp Treu-Philipp Treu-Philipp Treu-Hauke Wahl-Hauke Wahl-Hauke Wahl-Karol Mets-Karol Mets-Karol Mets-Lars Ritzka-Lars Ritzka-Lars Ritzka-Karol Mets-Karol Mets-Karol Mets-Hauke Wahl-Hauke Wahl-Hauke Wahl-Karol Mets-Karol Mets-Karol Mets,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt,Johannes Eggestein-Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Robert Wagner,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt,Hauke Wahl-Jackson Irvine,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt,Jackson Irvine-Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Ball Recovery,Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Lars Ritzka,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure-Pressure,Philipp Treu-Hauke Wahl,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Clearance-Clearance,Eric Anders Smith-Jackson Irvine,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Clearance,Hauke Wahl,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Philipp Treu-Philipp Treu-Philipp Treu-Nikola Vasilj-Nikola Vasilj-Robert Wagner,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt-Carry,Philipp Treu-Johannes Eggestein-Johannes Eggestein,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt-Carry,Johannes Eggestein-Connor Metcalfe-Connor Metcalfe,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Dribble-Carry,Connor Metcalfe-Connor Metcalfe,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-50/50,Connor Metcalfe-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui-Jackson Irvine-Jackson Irvine-Jackson Irvine-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Pressure,Morgan Guilavogui,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
Duel,Hauke Wahl,3949492,St. Pauli,Lost,0,1,First half,1.3247139740957579,0.7680656275237288
