words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Adrian Beck-Benedikt Gimber-Benedikt Gimber,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Benedikt Gimber-Frans Krätzig-Frans Krätzig-Frans Krätzig-Patrick Mainka-Patrick Mainka-Patrick Mainka-Omar Haktab Traorè-Omar Haktab Traorè-Omar Haktab Traorè-Paul Wanner-Paul Wanner-Paul Wanner-Patrick Mainka-Patrick Mainka-Patrick Mainka-Paul Wanner-Paul Wanner,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Paul Wanner-Niklas Dorsch-Niklas Dorsch-Niklas Dorsch-Patrick Mainka-Patrick Mainka,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass-Ball Receipt-Carry,Patrick Mainka-Frank Feller-Frank Feller,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass,Frank Feller,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Benedikt Gimber-Benedikt Gimber-Benedikt Gimber-Patrick Mainka-Patrick Mainka,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass-Ball Receipt-Carry,Patrick Mainka-Jan Schöppner-Jan Schöppner,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass,Jan Schöppner,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Frank Feller-Frank Feller-Frank Feller-Marvin Pieringer-Marvin Pieringer,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass,Tim Siersleben,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tim Siersleben-Benedikt Gimber-Benedikt Gimber-Benedikt Gimber-Patrick Mainka-Patrick Mainka-Patrick Mainka-Omar Haktab Traorè-Omar Haktab Traorè,3949779,FC Heidenheim,Won,3,0,Second half,0.8937705500047057,0.8009384596507251
