words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Nadiem Amiri-Robin Zentner-Robin Zentner,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt,Robin Zentner-Kaishu Sano,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Miscontrol-Pass-Ball Receipt-Foul Committed,Kaishu Sano-Andreas Hanche-Olsen-Paul Nebel-Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Philipp Mwene,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt,Andreas Hanche-Olsen-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Pass-Ball Receipt,Jonathan Burkardt-Philipp Mwene-Philipp Mwene-Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass,Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Receipt-Pass-Ball Receipt,Philipp Mwene-Philipp Mwene-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Block,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Miscontrol,Stefan Bell-Jae-Sung Lee-Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Clearance,Stefan Bell,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Duel,Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt,Kaishu Sano-Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Duel,Kaishu Sano,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Danny Vieira da Costa-Stefan Bell-Stefan Bell-Anthony Caci-Anthony Caci,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Block-Ball Recovery-Carry-Pass-Ball Receipt,Anthony Caci-Anthony Caci-Anthony Caci-Anthony Caci-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass,Nadiem Amiri,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Receipt-Shot,Andreas Hanche-Olsen-Andreas Hanche-Olsen,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stefan Bell-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Paul Nebel-Paul Nebel-Paul Nebel-Anthony Caci-Anthony Caci,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Duel,Anthony Caci-Jonathan Burkardt-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Recovery-Shot,Jonathan Burkardt-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Recovery-Carry,Paul Nebel-Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Shot,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Duel,Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Duel,Kaishu Sano,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Block-Pass-Ball Receipt,Kaishu Sano-Danny Vieira da Costa-Nadiem Amiri,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Foul Won-Pass-Ball Receipt,Stefan Bell-Nadiem Amiri-Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt,Stefan Bell-Anthony Caci,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Shield,Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,Anthony Caci-Paul Nebel-Paul Nebel-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Recovery-Shot,Paul Nebel-Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Carry-Pass,Danny Vieira da Costa-Stefan Bell-Stefan Bell-Stefan Bell,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Receipt-Pass,Andreas Hanche-Olsen-Andreas Hanche-Olsen,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Miscontrol-Pressure-Ball Receipt,Robin Zentner-Robin Zentner-Robin Zentner-Anthony Caci-Anthony Caci-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Block,Nadiem Amiri,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Recovery-Carry,Danny Vieira da Costa-Danny Vieira da Costa,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Danny Vieira da Costa-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Philipp Mwene-Philipp Mwene-Philipp Mwene-Kaishu Sano-Kaishu Sano-Kaishu Sano-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Philipp Mwene-Philipp Mwene-Nadiem Amiri,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass,Philipp Mwene,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jae-Sung Lee-Jae-Sung Lee-Paul Nebel-Paul Nebel-Anthony Caci-Anthony Caci-Anthony Caci-Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Anthony Caci,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Dribbled Past-Pressure-Pressure,Anthony Caci-Anthony Caci-Danny Vieira da Costa,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Duel,Danny Vieira da Costa,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pass-Ball Receipt,Nadiem Amiri-Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Paul Nebel,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Ball Recovery-Carry,Andreas Hanche-Olsen-Andreas Hanche-Olsen,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Dispossessed,Andreas Hanche-Olsen,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Anthony Caci,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Danny Vieira da Costa,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Foul Committed,Danny Vieira da Costa,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Jonathan Burkardt,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
Pressure,Jae-Sung Lee,3949781,FSV Mainz 05,Drawn,2,2,Second half,1.5240672328032958,0.7273910169128718
