words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Miscontrol,Matthias Ginter-Lucas Höler-Lucas Höler-Lucas Höler,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure,Jordy Makengo Basambundu,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Duel,Jordy Makengo Basambundu,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Philipp Lienhart-Florian Müller-Lucas Höler-Lucas Höler-Vincenzo Grifo-Vincenzo Grifo-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Johan Manzambi-Johan Manzambi-Johan Manzambi-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Jordy Makengo Basambundu,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure,Johan Manzambi,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Interception-Carry,Maximilian Eggestein-Maximilian Eggestein,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pass-Ball Receipt,Maximilian Eggestein-Johan Manzambi,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure,Vincenzo Grifo,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure,Vincenzo Grifo,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Lucas Höler-Lucas Höler-Lucas Höler-Vincenzo Grifo-Vincenzo Grifo,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pass,Vincenzo Grifo,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Patrick Osterhage-Patrick Osterhage-Patrick Osterhage-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Lucas Höler-Lucas Höler,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Lucas Höler-Lukas Kübler-Lukas Kübler-Lukas Kübler-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Jordy Makengo Basambundu-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Maximilian Eggestein-Maximilian Eggestein-Maximilian Eggestein-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Matthias Ginter-Matthias Ginter-Matthias Ginter-Lukas Kübler-Lukas Kübler-Lukas Kübler-Matthias Ginter-Matthias Ginter-Matthias Ginter-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Johan Manzambi-Johan Manzambi-Johan Manzambi,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Ball Recovery-Carry-Dribble-Carry,Matthias Ginter-Matthias Ginter-Matthias Ginter-Matthias Ginter,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matthias Ginter-Vincenzo Grifo-Vincenzo Grifo-Vincenzo Grifo-Matthias Ginter-Matthias Ginter-Matthias Ginter-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Florian Müller-Florian Müller,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,Florian Müller-Philipp Lienhart-Philipp Lienhart-Philipp Lienhart-Vincenzo Grifo-Vincenzo Grifo,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure,Lukas Kübler,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Pressure-Pressure,Maximilian Eggestein-Johan Manzambi,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
Goal Keeper-Clearance,Florian Müller-Philipp Lienhart,3949749,Freiburg,Won,3,2,Second half,1.9954056925635053,0.6968948795618397
