words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Robin Koch-Hugo Larsson-Hugo Larsson-Hugo Larsson-Oscar Winther Højlund,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pass-Ball Receipt,Oscar Winther Højlund-Hugo Larsson,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pass,Oscar Winther Højlund,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Ball Receipt-Carry,Hugo Ekitike-Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pass-Ball Receipt,Hugo Ekitike-Jean-Mattéo Bahoya Négoce,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Hugo Larsson,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Shield,Nathaniel Brown,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nathaniel Brown-Robin Koch-Robin Koch-Robin Koch-Lucas Silva Melo-Lucas Silva Melo-Lucas Silva Melo-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Mario Götze,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Duel-Ball Recovery-Carry-Pass-Ball Receipt,Robin Koch-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Rasmus Nissen Kristensen-Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Jean-Mattéo Bahoya Négoce,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Robin Koch,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Nathaniel Brown,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Block,Nathaniel Brown,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Nathaniel Brown,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Clearance,Robin Koch,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Clearance,Robin Koch,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Ball Recovery-Carry-Pass-Ball Receipt,Jean-Mattéo Bahoya Négoce-Jean-Mattéo Bahoya Négoce-Jean-Mattéo Bahoya Négoce-Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pass,Hugo Ekitike,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
Pressure,Mario Götze,3949712,Eintracht Frankfurt,Won,3,1,Second half,1.3263828101336372,0.7477201375850339
