words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Marvin Ducksch-Marco Friedl-Marco Friedl-Marco Friedl-Marco Grüll,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Romano Schmid-Romano Schmid-Romano Schmid-Felix Agu-Felix Agu-Felix Agu,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Recovery-Carry,Romano Schmid-Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Dispossessed,Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Recovery-Carry-Miscontrol-Ball Recovery-Shot,Marco Grüll-Marco Grüll-Marco Grüll-Marvin Ducksch-Marvin Ducksch,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pressure,Julián Malatini,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Block,Mitchell Weiser,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Recovery,Leonardo Bittencourt,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pressure,Felix Agu,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pass-Ball Receipt-Pass,Amos Pieper-Felix Agu-Felix Agu,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pressure,Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pressure,Leonardo Bittencourt,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pass-Ball Receipt-Carry,Romano Schmid-Marvin Ducksch-Marvin Ducksch,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pass-Ball Receipt-Carry,Marvin Ducksch-Marco Grüll-Marco Grüll,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marco Grüll-Mitchell Weiser-Mitchell Weiser-Mitchell Weiser-Romano Schmid-Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Pass,Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Leonardo Bittencourt-Leonardo Bittencourt-Romano Schmid-Romano Schmid-Romano Schmid-Marvin Ducksch-Marvin Ducksch-Marvin Ducksch,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
Ball Receipt-Carry-Dispossessed,Romano Schmid-Romano Schmid-Romano Schmid,3949549,Werder Bremen,Drawn,2,2,First half,1.8949758439689706,0.7117513136762134
