words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Noah Weißhaupt-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Duel-Block,Morgan Guilavogui-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Eric Anders Smith-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Recovery-Carry-Dispossessed,Jackson Irvine-Jackson Irvine-Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass,Manolis Saliakas,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure-Ball Receipt,Jackson Irvine-Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Foul Committed,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Jackson Irvine-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt,David Nemeth-Nikola Vasilj-Nikola Vasilj-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Jackson Irvine-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Carry-Pass,Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Foul Won-Ball Receipt-Pass-Ball Receipt-Carry,Morgan Guilavogui-Manolis Saliakas-Manolis Saliakas-Johannes Eggestein-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Johannes Eggestein-James Sands-James Sands-James Sands-David Nemeth-David Nemeth-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Treu-Philipp Treu-David Nemeth-David Nemeth-David Nemeth-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-James Sands-James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Sands-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-David Nemeth-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,David Nemeth-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-James Sands-James Sands-James Sands-David Nemeth-David Nemeth-David Nemeth-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Treu-James Sands-James Sands-James Sands-Philipp Treu-Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Philipp Treu-Noah Weißhaupt,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Block,Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Duel,Hauke Wahl-Johannes Eggestein-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Interception-Carry,Hauke Wahl-Hauke Wahl,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Hauke Wahl-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui-Jackson Irvine-Jackson Irvine-Jackson Irvine-Manolis Saliakas-Manolis Saliakas-Manolis Saliakas-Hauke Wahl-Hauke Wahl-Hauke Wahl-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-David Nemeth-David Nemeth-David Nemeth-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Hauke Wahl-Hauke Wahl-Hauke Wahl-Hauke Wahl,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Foul Committed,Hauke Wahl,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry,David Nemeth-James Sands-James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt,James Sands-Eric Anders Smith-Eric Anders Smith-Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Noah Weißhaupt,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Interception-Pass-Ball Receipt,Eric Anders Smith-Noah Weißhaupt-James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Foul Committed,James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Goal Keeper-Injury Stoppage,Nikola Vasilj-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nikola Vasilj-Hauke Wahl-Hauke Wahl-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,David Nemeth-James Sands-James Sands-James Sands-David Nemeth-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass,David Nemeth-Jackson Irvine-Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,James Sands-James Sands-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Philipp Treu-Philipp Treu-Philipp Treu-James Sands-James Sands-James Sands-David Nemeth-David Nemeth-David Nemeth-James Sands-James Sands-James Sands-David Nemeth-David Nemeth-David Nemeth-Eric Anders Smith-Eric Anders Smith-Eric Anders Smith-Nikola Vasilj-Nikola Vasilj-Nikola Vasilj-Philipp Treu-Philipp Treu-Philipp Treu-Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass,Manolis Saliakas-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Carry,Manolis Saliakas-Manolis Saliakas,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Manolis Saliakas-Hauke Wahl-Hauke Wahl-Nikola Vasilj-Nikola Vasilj,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Duel,Nikola Vasilj-Noah Weißhaupt-Noah Weißhaupt,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Shot-Ball Receipt,Philipp Treu-Eric Anders Smith-Eric Anders Smith-Noah Weißhaupt-Noah Weißhaupt-Noah Weißhaupt-Manolis Saliakas-Manolis Saliakas,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Recovery-Carry,Eric Anders Smith-Eric Anders Smith,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Eric Anders Smith-Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass,Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Johannes Eggestein-Johannes Eggestein-Johannes Eggestein-Philipp Treu-Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Philipp Treu-Hauke Wahl-Hauke Wahl-Hauke Wahl-Johannes Eggestein-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,James Sands-Noah Weißhaupt,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Duel,James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Foul Committed,David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Manolis Saliakas,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Dribbled Past,Manolis Saliakas,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure-Pressure,Jackson Irvine-James Sands,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Duel,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass,Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Receipt-Carry-Dispossessed,Morgan Guilavogui-Morgan Guilavogui-Morgan Guilavogui,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Carry,David Nemeth-Nikola Vasilj-Nikola Vasilj,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nikola Vasilj-Jackson Irvine-Jackson Irvine-David Nemeth-David Nemeth,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,David Nemeth-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure-Foul Committed,Eric Anders Smith-Eric Anders Smith,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Clearance-Duel,Morgan Guilavogui-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pressure,Eric Anders Smith,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Clearance,Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Clearance,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Clearance,Jackson Irvine,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt,Hauke Wahl-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Pass-Ball Receipt-Pass-Ball Receipt,James Sands-Noah Weißhaupt-Noah Weißhaupt-Johannes Eggestein,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
Ball Recovery-Carry,Philipp Treu-Philipp Treu,3949640,St. Pauli,Won,2,0,First half,2.016962081084699,0.6851674411648386
