words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt-Carry-Pass,Felix Agu-Felix Agu-Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass,Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Marco Friedl,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt,Skelly Alvero-Romano Schmid,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Interception,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Clearance,Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Skelly Alvero,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Clearance,Julián Malatini,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass,Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Marvin Ducksch-Marvin Ducksch-Marvin Ducksch-Felix Agu-Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Dribbled Past,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Dribbled Past-Pressure-Pressure,Marco Friedl-Marco Friedl-Skelly Alvero,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Block-Goal Keeper,Julián Malatini-Michael Zetterer,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Clearance,Marvin Ducksch,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Duel,Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry,Marvin Ducksch-Mitchell Weiser-Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt,Mitchell Weiser-Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Recovery-Carry-Pass-Ball Receipt,Skelly Alvero-Skelly Alvero-Skelly Alvero-Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Marco Friedl-Marco Friedl-Marco Friedl-Anthony Jung-Anthony Jung-Anthony Jung-Romano Schmid-Romano Schmid-Derrick Arthur Köhn-Derrick Arthur Köhn-Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jens Stage-Jens Stage-Anthony Jung-Anthony Jung-Anthony Jung-Michael Zetterer-Michael Zetterer-Michael Zetterer-Marco Friedl-Marco Friedl-Marco Friedl-Julián Malatini-Julián Malatini,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt,Julián Malatini-Marvin Ducksch,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Jens Stage,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Foul Won-Pass-Ball Receipt-Carry-Pass,Derrick Arthur Köhn-Marco Friedl-Julián Malatini-Julián Malatini-Julián Malatini,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Felix Agu-Felix Agu-Felix Agu-Julián Malatini-Julián Malatini,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry,Julián Malatini-Michael Zetterer-Michael Zetterer,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Pass,Michael Zetterer-Romano Schmid-Romano Schmid,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt,Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Julián Malatini,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Zetterer-Anthony Jung-Anthony Jung-Anthony Jung-Skelly Alvero-Skelly Alvero-Skelly Alvero-Julián Malatini-Julián Malatini-Julián Malatini-Marco Friedl-Marco Friedl-Marco Friedl-Julián Malatini-Julián Malatini-Julián Malatini-Marvin Ducksch-Marvin Ducksch,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt,Marvin Ducksch-Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Mitchell Weiser,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry-Pass,Marco Friedl-Felix Agu-Felix Agu-Felix Agu,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Jung-Marco Friedl-Marco Friedl-Julián Malatini-Julián Malatini-Julián Malatini-Felix Agu-Felix Agu-Felix Agu-Skelly Alvero-Skelly Alvero-Skelly Alvero-Julián Malatini-Julián Malatini-Julián Malatini-Marco Friedl-Marco Friedl,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Marco Friedl-Anthony Jung-Anthony Jung-Anthony Jung-Romano Schmid-Romano Schmid,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Pass,Romano Schmid-Marvin Ducksch-Marvin Ducksch,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Ball Receipt-Carry-Pass-Ball Receipt,Romano Schmid-Romano Schmid-Romano Schmid-Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Clearance,Marco Friedl,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pressure,Anthony Jung,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Zetterer-Marco Friedl-Marco Friedl-Anthony Jung-Anthony Jung-Anthony Jung-Derrick Arthur Köhn-Derrick Arthur Köhn,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Derrick Arthur Köhn-Anthony Jung-Anthony Jung-Anthony Jung-Marco Friedl-Marco Friedl-Marco Friedl-Julián Malatini-Julián Malatini-Julián Malatini-Felix Agu-Felix Agu-Felix Agu-Julián Malatini-Julián Malatini-Julián Malatini-Skelly Alvero-Skelly Alvero-Michael Zetterer-Michael Zetterer,3949532,Werder Bremen,Lost,0,1,First half,0.9781091915477177,0.8368554971132194
